MODY,0.00,0.50,1.00,5.00,10.00,15.00,20.00,25.00,30.00,35.00,40.00,45.00,50.00,55.00,60.00,65.00,70.00,75.00,80.00,85.00,90.00,95.00,99.00,99.50,100.00,
0101,0.186,0.192,0.311,0.443,0.510,0.590,0.703,0.901,1.035,1.271,1.393,1.550,1.718,1.920,2.140,2.376,2.587,2.767,3.028,3.473,4.117,5.258,10.280,11.454,13.693,
0102,0.186,0.192,0.311,0.456,0.539,0.605,0.792,0.977,1.185,1.339,1.493,1.670,1.865,2.058,2.309,2.499,2.664,2.846,3.037,3.443,4.037,5.019,8.514,10.324,11.636,
0103,0.186,0.193,0.311,0.459,0.550,0.621,0.833,0.997,1.258,1.381,1.566,1.755,1.951,2.143,2.367,2.571,2.723,2.953,3.326,3.822,4.618,5.437,8.507,10.320,11.636,
0104,0.186,0.193,0.290,0.380,0.506,0.594,0.742,0.974,1.223,1.381,1.580,1.784,1.990,2.267,2.444,2.632,2.764,2.978,3.363,3.819,4.515,5.340,8.496,10.316,11.636,
0105,0.186,0.193,0.290,0.379,0.509,0.639,0.886,1.056,1.277,1.455,1.652,1.902,2.130,2.354,2.560,2.720,2.924,3.210,3.608,4.051,4.607,5.342,8.505,10.320,11.636,
0106,0.186,0.192,0.290,0.375,0.508,0.637,0.905,1.098,1.307,1.550,1.805,2.034,2.294,2.496,2.677,2.875,3.135,3.524,3.840,4.197,4.631,5.352,8.533,10.331,11.636,
0107,0.186,0.192,0.247,0.337,0.454,0.571,0.802,1.007,1.257,1.516,1.738,1.986,2.226,2.450,2.654,2.835,3.127,3.477,3.760,4.100,4.550,5.357,8.552,10.338,11.636,
0108,0.186,0.192,0.247,0.340,0.476,0.598,0.849,1.067,1.316,1.562,1.794,2.009,2.255,2.462,2.638,2.822,3.119,3.477,3.815,4.206,4.576,5.354,8.542,10.335,11.636,
0109,0.186,0.192,0.247,0.339,0.475,0.670,1.036,1.305,1.601,1.900,2.077,2.325,2.528,2.697,2.938,3.251,3.640,3.989,4.412,5.030,5.726,7.202,11.697,13.523,14.292,
