MODY,0.00,0.50,1.00,5.00,10.00,15.00,20.00,25.00,30.00,35.00,40.00,45.00,50.00,55.00,60.00,65.00,70.00,75.00,80.00,85.00,90.00,95.00,99.00,99.50,100.00,
0425,0.000,0.017,0.034,0.240,0.376,4.088,4.858,5.253,5.563,6.338,6.968,8.064,8.790,9.179,9.540,9.894,10.143,10.463,10.690,11.076,12.066,12.440,12.834,12.927,13.020,
0426,0.000,0.000,0.000,0.211,0.661,1.693,2.862,3.962,4.886,5.204,5.434,5.679,5.995,6.623,6.874,7.110,7.458,7.815,8.320,8.994,9.899,10.881,12.540,12.657,13.020,
0427,0.000,0.000,0.000,0.370,1.240,2.245,3.000,3.740,4.610,5.015,5.390,5.730,6.230,6.675,6.960,7.155,7.505,7.815,8.320,9.032,9.775,10.980,12.601,13.215,14.410,
0428,0.000,0.000,0.000,0.579,1.698,2.660,3.146,3.910,4.610,5.010,5.370,5.660,5.895,6.460,6.760,7.030,7.200,7.670,8.014,8.683,9.420,10.491,12.490,12.870,14.410,
0429,0.000,0.000,0.020,0.510,1.500,2.579,3.032,3.600,4.120,4.700,5.030,5.390,5.700,6.073,6.636,6.960,7.182,7.700,8.160,9.026,9.800,10.623,12.445,12.976,14.410,
0430,0.000,0.000,0.033,0.587,1.810,2.801,3.368,4.030,4.560,4.920,5.170,5.460,5.700,6.020,6.518,6.947,7.200,7.670,8.050,8.719,9.660,10.463,12.250,12.703,14.410,
0501,0.000,0.000,0.043,0.641,1.907,2.833,3.520,4.120,4.680,4.990,5.350,5.610,5.910,6.490,6.922,7.270,7.720,8.190,8.986,9.704,10.310,11.399,12.702,13.252,14.410,
0502,0.000,0.005,0.056,0.574,1.480,2.393,3.016,3.770,4.386,4.880,5.222,5.556,5.860,6.490,6.968,7.380,7.894,8.510,9.224,9.890,10.572,11.546,13.449,13.752,14.410,
0503,0.000,0.020,0.070,0.630,1.610,2.590,3.294,3.870,4.356,4.886,5.230,5.590,5.930,6.510,6.980,7.430,7.990,8.590,9.228,9.890,10.560,11.453,13.155,13.730,14.410,
0504,0.000,0.020,0.090,0.724,1.790,2.800,3.560,4.030,4.520,4.900,5.210,5.550,5.910,6.490,6.960,7.360,7.830,8.340,9.040,9.730,10.444,11.410,12.961,13.652,14.410,
0505,0.000,0.020,0.090,0.876,2.028,2.930,3.670,4.120,4.610,4.990,5.280,5.660,6.040,6.510,6.960,7.378,7.876,8.330,8.946,9.660,10.310,11.264,12.811,13.611,14.410,
0506,0.000,0.038,0.106,1.009,2.058,2.907,3.620,4.090,4.560,4.940,5.260,5.627,5.970,6.440,6.850,7.250,7.740,8.190,8.770,9.423,10.180,11.181,13.198,13.874,23.150,
0507,0.000,0.090,0.192,1.121,2.170,2.893,3.560,4.000,4.430,4.850,5.198,5.550,5.960,6.431,6.930,7.360,7.981,8.495,9.056,9.797,10.560,11.738,15.874,18.225,23.150,
