MODY,0.00,0.50,1.00,5.00,10.00,15.00,20.00,25.00,30.00,35.00,40.00,45.00,50.00,55.00,60.00,65.00,70.00,75.00,80.00,85.00,90.00,95.00,99.00,99.50,100.00,
0101,0.000,0.000,0.000,0.000,0.000,0.020,0.070,0.180,0.330,0.470,0.610,0.740,0.870,0.980,1.120,1.250,1.410,1.620,1.860,2.240,2.680,3.497,5.553,6.341,9.420,
0102,0.000,0.000,0.000,0.000,0.000,0.020,0.090,0.220,0.360,0.510,0.650,0.760,0.890,1.020,1.140,1.300,1.450,1.680,1.920,2.280,2.750,3.620,5.841,6.566,9.730,
0103,0.000,0.000,0.000,0.000,0.020,0.020,0.070,0.220,0.360,0.510,0.650,0.760,0.890,1.010,1.138,1.280,1.450,1.670,1.920,2.300,2.800,3.740,6.020,6.620,11.160,
0104,0.000,0.000,0.000,0.000,0.020,0.020,0.130,0.290,0.440,0.580,0.700,0.830,0.940,1.050,1.200,1.340,1.500,1.740,2.040,2.440,2.950,4.090,6.693,8.071,19.930,
0105,0.000,0.000,0.000,0.000,0.020,0.040,0.180,0.340,0.470,0.600,0.740,0.850,0.960,1.070,1.220,1.360,1.570,1.790,2.130,2.530,3.130,4.470,7.270,8.500,19.930,
0106,0.000,0.000,0.000,0.020,0.020,0.090,0.240,0.380,0.510,0.650,0.770,0.890,1.010,1.120,1.250,1.430,1.610,1.830,2.170,2.570,3.200,4.540,7.380,8.557,19.930,
0107,0.000,0.000,0.000,0.020,0.020,0.110,0.260,0.430,0.540,0.670,0.810,0.920,1.030,1.160,1.300,1.450,1.670,1.900,2.250,2.660,3.360,4.727,7.430,8.557,19.930,
0108,0.000,0.000,0.000,0.020,0.020,0.090,0.250,0.400,0.540,0.670,0.780,0.890,1.020,1.140,1.280,1.450,1.630,1.860,2.190,2.620,3.278,4.700,7.429,8.554,19.930,
0109,0.000,0.000,0.000,0.020,0.020,0.110,0.270,0.430,0.560,0.690,0.810,0.920,1.030,1.160,1.320,1.480,1.680,1.950,2.296,2.770,3.530,5.010,7.609,8.810,19.930,
0110,0.000,0.000,0.000,0.020,0.020,0.110,0.250,0.400,0.540,0.670,0.810,0.920,1.030,1.160,1.302,1.450,1.660,1.890,2.240,2.710,3.420,4.850,7.510,8.764,19.930,
0111,0.000,0.000,0.000,0.020,0.020,0.090,0.220,0.380,0.510,0.640,0.760,0.890,1.010,1.120,1.280,1.430,1.610,1.860,2.190,2.620,3.376,4.830,7.630,9.004,19.930,
0112,0.000,0.000,0.000,0.020,0.020,0.090,0.250,0.400,0.540,0.670,0.810,0.920,1.030,1.160,1.320,1.480,1.700,1.970,2.330,2.828,3.670,5.210,7.920,9.270,19.930,
0113,0.000,0.000,0.000,0.000,0.020,0.090,0.220,0.380,0.530,0.650,0.780,0.890,1.010,1.120,1.280,1.430,1.643,1.900,2.260,2.770,3.540,5.060,7.920,9.260,19.930,
0114,0.000,0.000,0.000,0.000,0.020,0.080,0.220,0.380,0.510,0.650,0.780,0.890,1.010,1.140,1.280,1.450,1.680,1.950,2.330,2.860,3.751,5.320,8.436,9.687,19.930,
0115,0.000,0.000,0.000,0.000,0.020,0.090,0.228,0.400,0.540,0.690,0.810,0.920,1.030,1.140,1.300,1.450,1.680,1.968,2.330,2.860,3.740,5.190,7.850,8.950,14.940,
0116,0.000,0.000,0.000,0.000,0.020,0.070,0.220,0.410,0.560,0.720,0.830,0.940,1.050,1.190,1.320,1.500,1.720,2.010,2.370,2.910,3.710,5.010,7.650,8.741,14.940,
0117,0.000,0.000,0.000,0.000,0.020,0.040,0.200,0.380,0.540,0.690,0.810,0.920,1.030,1.140,1.290,1.450,1.680,1.950,2.330,2.840,3.620,4.970,7.618,8.660,14.940,
0118,0.000,0.000,0.000,0.000,0.020,0.020,0.180,0.360,0.510,0.670,0.780,0.890,1.030,1.140,1.300,1.450,1.700,1.970,2.350,2.820,3.538,4.880,7.630,8.720,14.940,
0119,0.000,0.000,0.000,0.000,0.000,0.020,0.160,0.360,0.540,0.690,0.810,0.920,1.050,1.170,1.340,1.520,1.750,2.060,2.460,2.910,3.600,4.880,7.630,8.733,14.940,
0120,0.000,0.000,0.000,0.000,0.000,0.020,0.160,0.340,0.510,0.670,0.784,0.920,1.050,1.170,1.340,1.520,1.790,2.100,2.480,2.950,3.620,4.760,7.490,8.610,14.940,
0121,0.000,0.000,0.000,0.000,0.000,0.020,0.130,0.310,0.490,0.640,0.760,0.870,1.010,1.140,1.300,1.500,1.770,2.100,2.480,2.930,3.620,4.725,7.430,8.538,14.940,
0122,0.000,0.000,0.000,0.000,0.000,0.020,0.130,0.310,0.490,0.650,0.760,0.870,1.010,1.140,1.300,1.500,1.740,2.060,2.440,2.890,3.560,4.661,7.364,8.435,14.940,
0123,0.000,0.000,0.000,0.000,0.000,0.020,0.080,0.250,0.450,0.600,0.720,0.850,0.960,1.100,1.250,1.441,1.700,2.000,2.350,2.770,3.440,4.451,7.200,8.328,14.940,
0124,0.000,0.000,0.000,0.000,0.000,0.020,0.110,0.290,0.470,0.630,0.740,0.850,0.980,1.120,1.300,1.480,1.720,2.040,2.390,2.820,3.470,4.477,7.230,8.333,14.940,
0125,0.000,0.000,0.000,0.000,0.020,0.020,0.180,0.340,0.510,0.650,0.760,0.890,1.010,1.150,1.320,1.500,1.720,2.010,2.350,2.760,3.380,4.290,6.597,7.427,11.100,
