MODY,0.00,0.50,1.00,5.00,10.00,15.00,20.00,25.00,30.00,35.00,40.00,45.00,50.00,55.00,60.00,65.00,70.00,75.00,80.00,85.00,90.00,95.00,99.00,99.50,100.00,
0627,1.200,1.249,1.299,1.695,2.190,2.300,2.300,2.600,3.140,3.665,4.160,4.660,5.200,5.740,6.244,6.744,7.267,7.802,8.318,8.808,9.190,9.190,9.190,9.190,9.190,
0628,1.200,1.249,1.299,1.695,2.190,2.300,2.300,2.600,3.140,3.665,4.160,4.660,5.200,5.740,6.244,6.744,7.267,7.802,8.318,8.808,9.190,9.190,9.190,9.190,9.190,
0629,1.200,1.249,1.299,1.695,2.190,2.300,2.300,2.600,3.140,3.665,4.160,4.660,5.200,5.740,6.244,6.744,7.267,7.802,8.318,8.808,9.190,9.190,9.190,9.190,9.190,
0630,1.200,1.249,1.299,1.695,2.190,2.300,2.300,2.600,3.140,3.665,4.160,4.660,5.200,5.740,6.244,6.744,7.267,7.802,8.318,8.808,9.190,9.190,9.190,9.190,9.190,
0701,1.200,1.249,1.299,1.695,2.190,2.300,2.300,2.600,3.140,3.665,4.160,4.660,5.200,5.740,6.244,6.744,7.267,7.802,8.318,8.808,9.190,9.190,9.190,9.190,9.190,
0702,1.200,1.249,1.299,1.695,2.190,2.300,2.300,2.600,3.140,3.665,4.160,4.660,5.200,5.740,6.244,6.744,7.267,7.802,8.318,8.808,9.190,9.190,9.190,9.190,9.190,
0703,1.200,1.249,1.299,1.695,2.190,2.300,2.300,2.600,3.140,3.665,4.160,4.660,5.200,5.740,6.244,6.744,7.267,7.802,8.318,8.808,9.190,9.190,9.190,9.190,9.190,
0704,1.200,1.249,1.299,1.695,2.190,2.300,2.300,2.600,3.140,3.665,4.160,4.660,5.200,5.740,6.244,6.744,7.267,7.802,8.318,8.808,9.190,9.190,9.190,9.190,9.190,
0705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,1.200,2.300,4.160,6.244,8.318,9.190,12.460,14.074,14.990,16.100,16.868,17.084,17.300,
0706,0.000,0.000,0.000,0.000,0.000,0.000,1.200,1.200,2.300,2.300,3.500,3.500,4.600,4.600,5.800,6.910,6.910,9.190,10.400,12.700,13.800,14.990,17.240,17.300,17.300,
0707,0.000,0.000,0.000,0.000,0.000,1.200,2.300,2.300,2.300,3.500,3.500,4.600,4.600,5.800,6.910,6.910,9.190,10.400,12.700,14.990,14.990,17.300,19.853,20.700,20.700,
0708,0.000,0.000,0.000,0.000,1.200,2.300,2.300,2.300,3.500,3.500,3.500,4.600,4.600,5.800,6.910,8.100,10.400,12.700,14.990,15.489,17.300,19.600,23.349,24.200,25.310,
0709,0.000,0.000,0.000,0.000,1.200,2.300,2.300,2.300,3.500,3.500,3.500,4.600,4.600,5.800,6.910,9.026,11.500,12.700,14.990,16.100,17.300,19.600,22.901,24.200,25.310,
0710,0.000,0.000,0.000,0.000,1.200,2.300,2.300,2.300,3.500,3.500,3.500,4.600,4.600,5.800,6.910,8.155,10.400,12.700,14.990,16.100,17.300,19.600,24.200,24.328,25.310,
0711,0.000,0.000,0.000,0.360,1.200,2.300,2.300,2.300,3.500,3.500,3.500,4.600,4.600,5.800,6.910,8.100,10.400,12.100,13.800,14.990,17.300,19.600,23.648,24.200,25.310,
0712,0.000,0.000,0.000,1.200,2.080,2.300,2.300,3.500,3.500,3.500,4.600,4.600,5.800,5.800,6.910,8.100,10.400,11.500,13.800,14.990,17.300,19.600,23.984,24.200,25.310,
0713,0.000,0.000,0.000,1.200,2.300,2.300,2.300,3.500,3.500,3.500,4.600,4.600,5.800,5.800,6.910,8.100,10.400,11.500,13.800,14.990,17.300,19.600,23.192,24.200,25.310,
0714,0.000,0.000,0.000,1.200,2.300,2.300,2.300,3.500,3.500,3.500,4.600,4.600,5.800,5.800,6.910,8.100,10.400,11.500,13.800,14.990,17.300,18.760,22.406,24.200,25.310,
0715,0.000,0.000,0.000,1.200,1.200,2.300,2.300,3.500,3.500,3.500,4.600,4.600,5.800,5.800,6.910,8.100,10.400,11.500,13.800,14.990,17.300,18.400,21.900,24.200,25.310,
0716,0.000,0.000,0.000,1.200,2.300,2.300,2.300,3.500,3.500,3.500,4.600,4.600,5.800,5.800,6.910,8.100,10.400,11.500,13.800,14.990,17.060,18.400,21.900,24.200,25.310,
0717,0.000,0.000,0.000,1.200,2.300,2.300,2.300,3.500,3.500,3.500,4.600,4.600,5.800,5.800,6.910,8.100,10.400,11.500,13.800,14.990,17.300,18.400,22.406,24.200,25.310,
0718,0.000,0.000,0.648,1.200,2.300,2.300,2.300,3.500,3.500,3.500,4.600,4.600,5.800,5.800,6.910,8.100,10.400,11.500,13.800,14.990,17.300,19.600,24.200,25.310,32.200,
0719,0.000,0.000,0.624,1.200,2.300,2.300,2.300,3.500,3.500,4.600,4.600,4.600,5.800,5.800,6.910,8.100,9.190,11.500,12.700,14.990,16.100,18.400,23.000,24.466,32.200,
0720,0.000,0.000,1.200,1.200,2.300,2.300,3.500,3.500,3.500,4.600,4.600,4.600,5.800,6.910,6.910,8.100,9.190,10.400,12.700,13.800,16.100,18.400,22.428,24.466,32.200,
0721,0.000,0.000,1.200,1.200,2.300,2.300,3.500,3.500,3.500,4.600,4.600,5.800,5.800,6.910,6.910,8.100,9.190,10.400,11.500,13.800,15.878,17.300,21.900,24.200,32.200,
