MODY,0.00,0.50,1.00,5.00,10.00,15.00,20.00,25.00,30.00,35.00,40.00,45.00,50.00,55.00,60.00,65.00,70.00,75.00,80.00,85.00,90.00,95.00,99.00,99.50,100.00,
0101,0.000,0.000,0.000,4.850,7.460,9.190,10.180,11.180,12.050,12.920,13.660,14.410,15.140,16.020,16.890,17.880,19.000,20.990,23.100,24.960,27.200,31.014,34.797,36.648,46.330,
0102,0.000,0.000,0.000,4.720,7.460,9.070,10.060,11.050,11.920,12.780,13.540,14.160,14.900,15.650,16.390,17.262,18.260,19.380,21.740,24.220,27.320,31.390,34.846,36.557,46.330,
0103,0.000,0.000,0.000,4.675,7.116,8.940,9.940,11.050,11.920,12.670,13.410,14.030,14.770,15.400,16.150,17.020,17.772,18.880,20.370,22.236,24.304,27.615,34.884,36.692,46.330,
0104,0.000,0.000,0.000,4.590,6.840,8.570,9.642,10.680,11.550,12.300,13.160,13.802,14.530,15.280,16.020,17.020,17.760,18.815,20.110,21.860,23.350,26.330,34.950,36.725,46.330,
0105,0.000,0.000,0.000,4.590,6.840,8.570,9.690,10.680,11.430,12.300,13.040,13.910,14.660,15.520,16.390,17.390,18.109,19.000,20.188,21.860,23.386,26.330,35.000,36.750,46.330,
0106,0.000,0.000,0.000,4.590,6.710,8.450,9.560,10.570,11.430,12.180,13.040,13.910,14.660,15.650,16.520,17.520,18.380,19.130,20.370,21.860,23.470,26.330,35.014,36.757,46.330,
0107,0.000,0.000,0.013,4.752,7.330,8.820,10.180,11.050,12.050,12.780,13.660,14.410,15.335,16.390,17.390,18.120,19.000,20.110,21.240,22.360,23.850,26.420,35.014,36.757,46.330,
0108,0.000,0.000,1.664,4.970,7.330,8.774,10.084,11.270,12.180,13.040,13.910,14.765,15.650,16.640,17.520,18.260,19.130,20.110,21.336,22.398,23.850,26.580,35.127,36.753,46.330,
0109,0.000,0.000,2.894,5.192,7.570,8.940,10.430,11.550,12.670,13.660,14.660,15.770,16.770,17.562,18.500,19.380,20.370,21.360,22.360,23.600,25.626,30.206,36.640,39.870,46.330,
