MODY,0.00,0.50,1.00,5.00,10.00,15.00,20.00,25.00,30.00,35.00,40.00,45.00,50.00,55.00,60.00,65.00,70.00,75.00,80.00,85.00,90.00,95.00,99.00,99.50,100.00,
0101,0.161,0.203,0.234,0.651,1.265,1.563,1.803,2.048,2.272,2.477,2.685,2.922,3.195,3.474,3.745,4.072,4.436,4.963,5.852,7.032,9.014,14.858,36.203,42.218,61.880,
0102,0.161,0.203,0.234,0.625,1.237,1.543,1.773,2.026,2.253,2.472,2.681,2.922,3.194,3.485,3.769,4.090,4.456,5.002,5.929,7.104,9.250,15.551,36.209,42.240,61.880,
0103,0.161,0.203,0.234,0.534,1.144,1.488,1.717,1.969,2.207,2.442,2.658,2.904,3.179,3.480,3.757,4.083,4.455,4.989,5.988,7.165,9.350,16.232,36.702,43.006,61.880,
0104,0.161,0.201,0.229,0.513,1.083,1.436,1.681,1.935,2.186,2.419,2.629,2.863,3.145,3.453,3.734,4.059,4.433,4.960,5.873,7.020,8.899,15.540,36.715,43.047,61.880,
0105,0.161,0.201,0.228,0.530,1.128,1.468,1.698,1.956,2.216,2.428,2.644,2.869,3.148,3.448,3.735,4.055,4.415,4.916,5.758,6.919,8.874,16.782,39.944,47.305,61.880,
0106,0.161,0.203,0.246,0.568,1.158,1.483,1.731,2.008,2.260,2.475,2.687,2.935,3.216,3.509,3.769,4.084,4.436,4.930,5.742,6.808,8.442,13.410,35.673,45.488,61.880,
0107,0.173,0.255,0.323,0.602,1.147,1.470,1.723,2.005,2.248,2.460,2.679,2.923,3.208,3.502,3.781,4.118,4.486,4.964,5.771,6.849,8.514,13.644,35.192,44.683,56.261,
0108,0.181,0.316,0.344,0.636,1.197,1.487,1.735,1.999,2.228,2.425,2.647,2.875,3.164,3.461,3.753,4.100,4.466,4.931,5.674,6.683,8.312,12.824,32.931,42.550,56.261,
0109,0.181,0.315,0.344,0.659,1.210,1.491,1.729,1.987,2.231,2.425,2.642,2.880,3.178,3.491,3.760,4.101,4.468,4.944,5.721,6.705,8.328,12.564,30.479,38.273,56.261,
0110,0.181,0.321,0.352,0.640,1.216,1.503,1.758,2.017,2.255,2.458,2.681,2.963,3.280,3.580,3.871,4.201,4.585,5.051,5.781,6.827,8.628,12.960,33.083,42.366,56.261,
0111,0.181,0.330,0.398,0.666,1.207,1.492,1.755,2.030,2.285,2.498,2.728,3.035,3.344,3.621,3.930,4.262,4.646,5.150,5.860,7.003,8.854,14.273,40.218,50.312,56.261,
0112,0.181,0.367,0.424,0.631,1.159,1.472,1.759,2.050,2.299,2.540,2.807,3.148,3.457,3.744,4.082,4.445,4.867,5.528,6.330,7.500,9.605,16.187,44.764,52.524,62.840,
0113,0.181,0.367,0.424,0.612,1.161,1.473,1.777,2.056,2.312,2.570,2.879,3.225,3.537,3.828,4.183,4.577,5.045,5.776,6.621,7.812,10.013,16.511,44.729,52.517,62.840,
0114,0.181,0.402,0.449,0.662,1.246,1.533,1.827,2.105,2.340,2.605,2.923,3.279,3.595,3.922,4.287,4.704,5.309,6.078,7.040,8.419,11.113,17.408,44.083,52.490,62.840,
0115,0.143,0.430,0.459,0.689,1.263,1.550,1.818,2.110,2.366,2.670,3.012,3.354,3.657,4.009,4.414,4.875,5.531,6.323,7.439,9.032,11.305,16.857,41.079,52.230,62.840,
0116,0.143,0.432,0.460,0.680,1.245,1.537,1.816,2.106,2.392,2.719,3.067,3.400,3.701,4.071,4.520,4.979,5.691,6.482,7.614,9.251,11.476,16.900,35.433,47.543,62.840,
0117,0.143,0.425,0.459,0.698,1.234,1.512,1.781,2.072,2.355,2.664,3.001,3.331,3.648,4.031,4.499,4.999,5.703,6.595,7.732,9.300,11.546,17.132,41.543,50.382,62.840,
0118,0.143,0.430,0.460,0.773,1.263,1.529,1.785,2.083,2.375,2.687,3.039,3.362,3.652,4.038,4.514,5.029,5.744,6.678,7.847,9.371,11.712,17.314,42.055,50.627,62.840,
0119,0.143,0.396,0.453,0.710,1.191,1.488,1.736,2.011,2.300,2.609,2.980,3.332,3.649,4.055,4.530,5.061,5.790,6.692,7.813,9.263,11.466,17.201,41.943,50.502,62.840,
0120,0.143,0.375,0.435,0.662,1.153,1.458,1.706,1.966,2.226,2.551,2.940,3.313,3.654,4.078,4.567,5.164,5.839,6.713,7.788,9.179,11.382,17.226,42.396,50.420,62.840,
0121,0.143,0.381,0.444,0.745,1.151,1.457,1.686,1.929,2.203,2.522,2.892,3.262,3.596,4.024,4.540,5.170,5.859,6.723,7.793,9.166,11.330,16.837,41.281,50.396,62.840,
0122,0.143,0.369,0.439,0.769,1.149,1.453,1.683,1.925,2.195,2.504,2.869,3.247,3.595,4.029,4.544,5.183,5.870,6.757,7.812,9.182,11.275,16.097,34.613,42.975,62.840,
0123,0.143,0.360,0.434,0.838,1.227,1.508,1.751,2.008,2.284,2.601,2.944,3.263,3.598,4.001,4.489,5.069,5.712,6.582,7.642,8.968,10.905,15.254,31.656,40.449,53.613,
0124,0.143,0.357,0.430,0.876,1.301,1.575,1.829,2.094,2.374,2.681,3.005,3.320,3.658,4.073,4.567,5.153,5.762,6.585,7.605,8.784,10.607,14.635,31.616,40.412,53.613,
0125,0.143,0.358,0.432,0.892,1.304,1.608,1.855,2.120,2.407,2.708,3.009,3.311,3.638,4.047,4.530,5.078,5.679,6.455,7.394,8.468,9.948,13.505,30.288,40.404,53.613,
0126,0.169,0.361,0.440,0.883,1.296,1.626,1.882,2.148,2.416,2.699,2.981,3.292,3.624,4.022,4.461,4.996,5.603,6.343,7.199,8.214,9.568,13.103,30.282,40.394,53.613,
0127,0.169,0.368,0.441,0.919,1.365,1.691,1.943,2.206,2.466,2.755,3.024,3.329,3.666,4.048,4.468,5.023,5.563,6.287,7.145,8.123,9.454,13.207,35.436,42.572,53.613,
0128,0.169,0.377,0.461,0.942,1.395,1.724,1.973,2.234,2.488,2.760,3.019,3.320,3.673,4.056,4.465,5.004,5.560,6.269,7.089,8.031,9.368,12.970,31.407,39.150,53.613,
0129,0.169,0.376,0.478,0.932,1.360,1.721,1.975,2.239,2.488,2.753,3.009,3.306,3.680,4.054,4.466,5.021,5.577,6.237,7.048,7.939,9.264,12.322,30.420,38.525,50.472,
0130,0.169,0.390,0.487,0.986,1.413,1.756,2.027,2.305,2.568,2.824,3.067,3.378,3.751,4.128,4.551,5.130,5.710,6.414,7.273,8.275,9.799,14.091,34.953,40.064,52.175,
0131,0.169,0.395,0.501,1.008,1.451,1.786,2.081,2.361,2.629,2.878,3.126,3.442,3.805,4.191,4.649,5.207,5.814,6.548,7.394,8.503,10.275,14.594,36.462,41.275,52.175,
0201,0.169,0.393,0.498,1.071,1.529,1.856,2.149,2.414,2.674,2.920,3.181,3.526,3.895,4.300,4.819,5.380,5.982,6.719,7.562,8.796,10.600,15.101,37.060,41.273,52.175,
0202,0.169,0.397,0.541,1.140,1.594,1.915,2.213,2.474,2.732,2.979,3.250,3.617,3.992,4.422,4.927,5.493,6.108,6.805,7.646,8.966,10.923,16.177,37.106,41.097,52.175,
0203,0.189,0.409,0.540,1.110,1.549,1.884,2.215,2.496,2.771,3.035,3.356,3.740,4.186,4.660,5.196,5.774,6.431,7.180,8.061,9.526,11.942,18.992,37.228,41.151,52.175,
0204,0.189,0.421,0.574,1.118,1.535,1.872,2.189,2.466,2.751,3.023,3.347,3.739,4.187,4.679,5.238,5.815,6.486,7.258,8.325,9.924,12.769,19.543,37.601,41.654,59.011,
0205,0.189,0.421,0.577,1.144,1.590,1.935,2.247,2.541,2.835,3.136,3.482,3.889,4.316,4.816,5.391,5.978,6.674,7.506,8.907,10.669,13.711,20.819,38.039,42.848,62.401,
0206,0.189,0.421,0.603,1.201,1.626,1.978,2.305,2.625,2.923,3.232,3.595,3.981,4.419,4.898,5.439,5.991,6.693,7.588,9.084,11.122,14.356,21.741,38.016,42.797,62.401,
0207,0.189,0.406,0.588,1.202,1.644,2.008,2.337,2.663,2.979,3.311,3.704,4.130,4.558,5.028,5.577,6.094,6.773,7.590,9.054,10.981,13.814,20.195,35.614,40.247,62.401,
0208,0.189,0.363,0.474,1.172,1.628,2.005,2.334,2.684,3.018,3.356,3.748,4.169,4.611,5.071,5.621,6.138,6.805,7.604,9.043,10.766,13.434,18.599,34.222,38.797,62.401,
0209,0.189,0.363,0.461,1.245,1.683,2.049,2.379,2.743,3.070,3.393,3.778,4.220,4.665,5.126,5.671,6.226,6.875,7.759,9.269,11.031,13.690,19.109,34.437,38.931,62.401,
