MODY,0.00,0.50,1.00,5.00,10.00,15.00,20.00,25.00,30.00,35.00,40.00,45.00,50.00,55.00,60.00,65.00,70.00,75.00,80.00,85.00,90.00,95.00,99.00,99.50,100.00,
0425,38.580,38.602,38.624,39.229,39.276,39.944,40.942,41.623,42.516,43.834,43.972,44.678,45.480,47.365,48.942,50.962,51.951,54.057,54.878,55.282,55.727,56.078,87.870,89.585,91.300,
0426,38.580,38.667,39.181,40.816,43.966,48.743,54.638,56.978,62.179,66.427,71.078,74.453,78.930,80.330,81.080,81.745,82.510,83.375,83.840,85.005,87.400,89.700,90.621,90.914,91.300,
0427,31.620,32.459,32.916,39.240,42.908,46.531,49.444,53.472,56.746,62.429,67.890,71.709,73.155,73.750,74.236,74.581,77.573,80.500,81.760,83.190,84.300,87.760,90.126,90.694,91.300,
0428,31.280,32.028,32.871,39.242,43.189,44.855,47.668,51.132,54.593,58.878,63.378,66.811,72.040,73.457,74.208,74.706,79.727,81.700,83.380,84.670,87.000,88.300,90.238,90.778,91.300,
0429,22.910,26.231,27.310,34.262,39.665,43.590,44.990,48.527,52.530,55.665,59.750,64.002,67.995,72.067,73.680,74.387,78.675,81.300,83.400,85.600,87.400,88.875,90.675,91.075,91.700,
0430,13.850,14.489,15.221,21.194,31.749,39.116,43.360,45.355,49.161,53.415,54.930,56.741,59.075,63.700,68.978,73.021,74.223,77.562,81.460,83.965,86.710,88.300,90.600,90.931,91.700,
0501,13.850,14.367,14.705,16.508,20.897,31.574,39.156,43.113,44.969,46.675,49.442,53.355,55.125,57.176,61.708,66.931,72.811,74.267,79.020,82.610,85.600,88.135,90.400,90.900,91.700,
0502,13.510,14.113,14.460,16.558,21.269,26.405,33.226,39.725,43.189,45.158,47.040,49.476,52.385,54.624,56.742,60.946,67.314,73.138,74.600,81.200,84.300,87.815,90.286,90.843,91.700,
0503,13.510,14.121,14.620,16.652,21.150,25.513,28.694,37.333,42.313,44.737,46.604,49.145,51.060,53.622,55.056,56.929,62.380,69.968,73.956,79.436,83.600,87.500,90.000,90.700,91.700,
0504,7.290,9.719,13.550,16.350,20.095,23.555,27.000,33.663,40.250,43.412,45.460,47.652,49.835,51.635,54.130,55.617,57.775,64.320,73.030,75.043,82.850,87.275,90.000,90.628,91.700,
0505,7.290,10.134,13.689,15.858,18.015,22.227,25.670,30.438,38.990,42.898,44.320,45.860,47.680,49.880,52.220,54.570,56.115,60.633,70.032,74.316,81.910,86.800,90.000,90.600,91.700,
0506,7.290,10.529,13.742,15.941,18.159,22.024,25.506,29.312,36.759,42.202,44.120,45.630,47.545,49.686,52.412,54.797,56.822,62.667,67.910,73.971,81.100,86.685,89.734,90.417,91.700,
0507,7.290,10.529,13.467,15.552,16.686,18.625,21.700,24.655,27.810,32.240,38.160,42.628,44.375,46.110,47.814,50.098,52.950,54.930,57.214,64.140,73.030,83.280,89.017,89.760,91.700,
0508,7.290,10.529,13.467,15.552,16.686,18.625,21.700,24.655,27.810,31.655,37.952,42.330,44.050,45.486,47.460,49.690,52.611,54.883,56.972,63.640,69.104,83.700,89.017,89.760,91.700,
0509,7.290,10.529,13.467,15.552,16.686,18.625,21.700,24.655,27.810,31.756,38.276,42.431,44.065,45.633,47.576,50.008,52.894,55.095,57.214,63.728,68.059,72.012,88.334,89.609,91.700,
0510,7.290,10.529,13.467,15.552,16.686,18.625,21.700,24.815,28.015,33.847,40.126,43.130,44.465,46.279,47.928,50.349,53.555,55.617,58.572,63.937,66.861,70.424,76.457,80.041,84.400,
0511,7.290,10.529,13.467,15.774,17.190,19.962,23.570,27.238,31.327,37.966,41.102,43.373,44.805,46.550,47.948,50.390,53.878,57.125,63.020,65.610,68.847,71.574,76.457,80.041,84.400,
