MODY,0.00,0.50,1.00,5.00,10.00,15.00,20.00,25.00,30.00,35.00,40.00,45.00,50.00,55.00,60.00,65.00,70.00,75.00,80.00,85.00,90.00,95.00,99.00,99.50,100.00,
0425,2.190,2.381,2.573,3.546,4.104,4.776,5.312,5.570,5.658,5.882,6.140,6.450,6.640,6.706,6.926,7.066,7.228,7.610,7.850,7.966,8.824,9.526,10.147,10.318,10.490,
0426,0.090,0.128,0.253,0.690,1.274,1.990,2.862,3.270,3.666,4.412,4.884,5.562,5.840,6.248,6.664,6.984,7.128,7.380,7.850,8.644,9.724,11.034,11.426,11.562,11.900,
0427,0.090,0.222,0.353,1.146,2.010,3.060,3.518,4.250,4.790,5.288,5.606,5.970,6.440,6.850,7.094,7.266,7.658,8.030,8.340,8.820,9.312,10.448,11.360,11.454,11.900,
0428,0.090,0.270,0.340,1.274,2.110,3.162,3.694,4.290,4.810,5.320,5.668,6.040,6.490,6.906,7.128,7.450,7.850,8.210,8.516,8.970,9.526,10.490,11.372,11.571,11.900,
0429,0.090,0.277,0.390,1.500,2.480,3.180,3.530,4.090,4.470,4.900,5.370,5.700,6.020,6.420,6.780,7.090,7.360,7.850,8.210,8.700,9.240,10.220,11.360,11.585,12.710,
0430,0.090,0.327,0.481,1.680,2.620,3.258,3.690,4.180,4.566,4.952,5.370,5.700,6.040,6.510,6.910,7.152,7.630,8.080,8.526,9.022,9.846,11.250,12.344,12.721,13.820,
0501,0.090,0.340,0.542,1.760,2.680,3.336,3.890,4.340,4.728,5.100,5.550,5.872,6.330,6.800,7.110,7.524,7.940,8.370,8.790,9.276,10.070,11.140,12.326,12.694,13.820,
0502,0.090,0.350,0.596,1.822,2.680,3.306,3.830,4.270,4.668,5.014,5.460,5.738,6.080,6.510,6.930,7.230,7.658,8.120,8.630,9.064,9.884,11.128,12.569,12.792,13.820,
0503,0.090,0.379,0.668,1.920,2.840,3.400,3.890,4.360,4.740,5.100,5.500,5.820,6.150,6.580,6.930,7.160,7.610,8.010,8.480,8.970,9.672,10.928,12.444,12.771,13.820,
0504,0.090,0.415,0.720,2.010,3.060,3.530,4.030,4.470,4.810,5.190,5.550,5.840,6.220,6.640,7.000,7.310,7.720,8.210,8.750,9.260,10.040,11.320,12.574,12.779,13.820,
0505,0.090,0.401,0.720,1.990,3.048,3.560,4.120,4.470,4.850,5.260,5.590,5.860,6.240,6.690,7.070,7.450,7.870,8.410,8.970,9.660,10.694,11.516,12.550,12.745,13.820,
0506,0.040,0.340,0.667,1.835,2.936,3.530,4.090,4.470,4.850,5.260,5.590,5.880,6.240,6.723,7.090,7.469,7.960,8.460,8.978,9.701,10.740,11.560,12.710,12.866,14.810,
0507,0.040,0.804,1.030,2.240,3.200,3.760,4.250,4.630,4.990,5.390,5.664,6.020,6.420,6.870,7.160,7.610,8.120,8.630,9.138,9.910,10.920,11.810,13.866,14.844,17.870,
0508,0.040,0.380,0.737,1.745,2.646,3.330,3.850,4.270,4.648,5.010,5.374,5.660,6.005,6.400,6.870,7.230,7.720,8.340,8.998,9.876,10.920,11.810,13.866,14.844,17.870,
0509,0.000,0.308,0.642,1.593,2.590,3.270,3.760,4.230,4.590,4.970,5.280,5.550,5.880,6.233,6.690,7.110,7.650,8.325,8.998,9.876,10.905,11.810,13.866,14.844,17.870,
0510,0.000,0.244,0.507,1.540,2.590,3.330,3.862,4.265,4.630,4.971,5.320,5.597,5.910,6.233,6.670,7.110,7.610,8.280,8.990,9.851,10.870,11.810,13.866,14.844,17.870,
0511,0.000,0.244,0.506,1.543,2.590,3.366,3.910,4.340,4.680,5.060,5.370,5.610,5.880,6.200,6.584,7.070,7.540,8.200,8.872,9.620,10.490,11.558,13.836,14.844,17.870,
0512,0.000,0.130,0.421,1.540,2.590,3.380,3.910,4.360,4.720,5.100,5.410,5.640,5.950,6.240,6.604,7.070,7.540,8.140,8.880,9.710,10.734,11.790,14.144,14.990,17.870,
0513,0.000,0.130,0.421,1.612,2.770,3.600,4.180,4.590,5.010,5.370,5.640,5.990,6.310,6.850,7.250,7.810,8.496,9.230,9.930,10.800,11.674,13.090,15.283,16.320,18.590,
0514,0.000,0.130,0.421,1.662,2.770,3.650,4.192,4.640,5.100,5.460,5.770,6.110,6.530,7.110,7.700,8.390,9.068,9.790,10.450,11.050,11.880,13.148,15.397,16.320,18.590,
0515,0.000,0.130,0.380,1.591,2.710,3.530,4.124,4.630,5.100,5.440,5.770,6.110,6.500,6.980,7.580,8.230,8.964,9.710,10.470,11.030,12.028,13.396,15.414,16.320,18.590,
0516,0.000,0.130,0.376,1.320,2.210,3.130,3.870,4.410,4.850,5.230,5.570,5.930,6.240,6.620,7.160,7.740,8.430,9.190,10.000,10.650,11.880,13.400,15.414,16.321,18.590,
0517,0.000,0.175,0.380,1.450,2.350,3.150,3.870,4.360,4.810,5.140,5.460,5.790,6.170,6.510,6.980,7.610,8.230,9.060,9.980,10.650,11.900,13.400,15.414,16.321,18.590,
0518,0.000,0.175,0.380,1.320,2.210,3.040,3.650,4.120,4.584,4.963,5.280,5.570,5.920,6.274,6.690,7.230,7.886,8.685,9.554,10.450,11.455,13.042,15.279,16.212,18.590,
0519,0.000,0.286,0.534,1.530,2.478,3.310,3.956,4.470,4.850,5.153,5.500,5.830,6.220,6.595,7.110,7.720,8.390,9.040,9.792,10.493,11.500,13.042,15.279,16.212,18.590,
0520,0.020,0.452,0.730,1.719,2.768,3.470,4.120,4.567,4.920,5.260,5.550,5.930,6.290,6.795,7.230,7.814,8.480,9.190,9.954,10.591,11.743,13.042,15.279,16.212,18.590,
0521,0.020,0.478,0.730,1.629,2.589,3.378,4.000,4.500,4.880,5.230,5.602,6.046,6.510,6.985,7.544,8.080,8.680,9.350,10.082,10.650,11.743,13.042,15.279,16.212,18.590,
