MODY,0.00,0.50,1.00,5.00,10.00,15.00,20.00,25.00,30.00,35.00,40.00,45.00,50.00,55.00,60.00,65.00,70.00,75.00,80.00,85.00,90.00,95.00,99.00,99.50,100.00,
0101,0.000,0.000,0.010,0.485,1.059,1.660,2.100,2.555,2.990,3.440,3.880,4.520,5.120,5.840,6.560,7.307,8.120,8.900,9.800,11.023,12.842,15.911,19.927,21.069,23.550,
0102,0.000,0.000,0.013,0.537,1.193,1.740,2.220,2.670,3.109,3.530,4.032,4.720,5.405,6.162,6.906,7.650,8.442,9.268,10.274,11.300,12.944,15.900,19.920,21.067,23.550,
0103,0.000,0.000,0.014,0.509,1.187,1.680,2.150,2.620,3.050,3.500,3.940,4.630,5.290,6.080,6.850,7.630,8.570,9.420,10.542,11.650,13.492,16.130,19.918,21.066,23.550,
0104,0.000,0.000,0.020,0.560,1.191,1.720,2.250,2.698,3.130,3.580,4.144,4.850,5.500,6.180,6.980,7.841,8.700,9.570,10.650,11.733,13.578,16.124,19.915,21.065,23.550,
0105,0.000,0.000,0.050,0.600,1.200,1.720,2.250,2.720,3.152,3.620,4.210,4.900,5.575,6.290,7.050,7.870,8.720,9.612,10.736,11.858,13.663,16.246,19.916,21.065,23.550,
0106,0.000,0.000,0.070,0.740,1.348,1.880,2.446,2.905,3.400,3.890,4.560,5.160,5.820,6.528,7.408,8.210,9.050,9.980,11.070,12.596,14.214,16.981,20.463,21.410,23.550,
0107,0.000,0.000,0.050,0.619,1.210,1.680,2.150,2.640,3.054,3.510,4.030,4.680,5.300,6.056,6.890,7.774,8.660,9.480,10.664,12.003,13.714,16.546,20.208,21.325,23.550,
0108,0.000,0.000,0.070,0.650,1.250,1.740,2.250,2.670,3.100,3.530,4.060,4.700,5.330,6.060,6.894,7.850,8.720,9.620,10.690,11.864,13.618,16.178,19.984,21.034,23.060,
0109,0.000,0.000,0.070,0.670,1.350,1.830,2.400,2.865,3.360,3.840,4.560,5.230,5.960,6.845,7.850,8.790,9.640,10.590,11.770,13.240,15.010,17.300,20.560,21.586,28.850,
0110,0.000,0.000,0.070,0.690,1.318,1.790,2.336,2.800,3.228,3.670,4.270,4.880,5.570,6.390,7.450,8.410,9.330,10.330,11.348,12.846,14.672,16.960,20.560,21.614,28.850,
0111,0.000,0.000,0.090,0.740,1.382,1.860,2.384,2.830,3.270,3.720,4.288,4.884,5.560,6.390,7.380,8.230,9.130,10.130,11.152,12.394,13.910,16.208,19.554,21.246,28.850,
0112,0.000,0.000,0.091,0.760,1.410,1.879,2.390,2.820,3.260,3.710,4.308,4.970,5.750,6.702,7.850,8.790,9.631,10.600,11.618,12.880,14.601,16.917,21.595,23.007,28.850,
0113,0.000,0.000,0.104,0.740,1.370,1.830,2.340,2.770,3.200,3.670,4.270,4.920,5.670,6.535,7.640,8.565,9.345,10.442,11.540,12.950,14.700,16.960,21.597,23.011,28.850,
0114,0.000,0.000,0.040,0.650,1.210,1.680,2.094,2.547,2.950,3.389,3.888,4.462,5.190,5.880,6.690,7.850,8.779,9.680,10.870,12.240,14.313,16.872,21.595,23.008,28.850,
0115,0.000,0.000,0.020,0.560,1.120,1.630,1.990,2.440,2.820,3.245,3.720,4.290,4.905,5.750,6.560,7.635,8.671,9.650,10.924,12.300,14.410,16.903,21.595,23.007,28.850,
0116,0.000,0.000,0.020,0.556,1.120,1.640,1.994,2.470,2.876,3.320,3.878,4.494,5.280,6.130,6.982,8.140,9.130,10.310,11.340,12.714,14.580,16.820,21.595,23.007,28.850,
0117,0.000,0.000,0.020,0.580,1.140,1.660,2.070,2.538,2.950,3.440,4.078,4.700,5.570,6.390,7.312,8.306,9.130,10.190,11.180,12.350,13.960,16.340,20.820,22.872,28.850,
