MODY,0.00,0.50,1.00,5.00,10.00,15.00,20.00,25.00,30.00,35.00,40.00,45.00,50.00,55.00,60.00,65.00,70.00,75.00,80.00,85.00,90.00,95.00,99.00,99.50,100.00,
0101,0.128,0.201,0.246,0.704,1.208,1.671,2.127,2.528,2.877,3.241,3.638,4.067,4.514,4.982,5.478,6.083,6.731,7.523,8.727,10.175,12.462,17.504,31.152,41.309,53.904,
0102,0.128,0.202,0.245,0.618,1.125,1.563,1.991,2.390,2.734,3.101,3.471,3.905,4.352,4.837,5.357,5.959,6.618,7.387,8.461,9.794,12.017,17.204,30.987,41.127,53.904,
0103,0.141,0.216,0.258,0.582,1.014,1.450,1.866,2.269,2.639,3.003,3.383,3.792,4.211,4.659,5.191,5.759,6.435,7.211,8.246,9.625,11.723,16.898,30.948,41.082,53.904,
0104,0.141,0.215,0.254,0.557,0.965,1.367,1.764,2.179,2.570,2.938,3.307,3.706,4.107,4.543,5.043,5.611,6.245,7.002,7.982,9.341,11.451,16.729,30.970,41.122,53.904,
0105,0.141,0.215,0.255,0.563,0.991,1.419,1.838,2.239,2.628,3.017,3.391,3.763,4.167,4.586,5.045,5.546,6.155,6.856,7.745,9.046,11.107,15.683,29.586,41.104,53.904,
0106,0.141,0.224,0.261,0.524,0.956,1.385,1.785,2.181,2.593,2.987,3.367,3.753,4.166,4.593,5.047,5.552,6.156,6.867,7.760,9.014,10.949,14.368,26.935,29.586,46.223,
0107,0.135,0.220,0.260,0.556,0.962,1.362,1.752,2.134,2.521,2.901,3.300,3.714,4.123,4.547,5.007,5.499,6.102,6.795,7.669,8.853,10.569,13.529,25.027,27.290,38.042,
0108,0.135,0.216,0.251,0.527,0.931,1.305,1.722,2.099,2.490,2.873,3.274,3.706,4.128,4.543,4.990,5.467,6.070,6.778,7.679,8.834,10.436,13.420,24.582,27.112,38.042,
0109,0.135,0.209,0.246,0.532,0.938,1.339,1.732,2.123,2.515,2.936,3.381,3.822,4.285,4.714,5.156,5.669,6.342,7.135,8.076,9.163,10.873,14.061,24.375,27.102,38.042,
0110,0.135,0.208,0.247,0.547,0.947,1.348,1.736,2.113,2.486,2.897,3.345,3.786,4.252,4.707,5.176,5.728,6.457,7.322,8.309,9.410,11.169,14.251,22.756,26.551,38.042,
0111,0.135,0.217,0.253,0.576,0.970,1.403,1.808,2.168,2.547,2.962,3.422,3.842,4.309,4.779,5.269,5.864,6.557,7.461,8.453,9.623,11.557,15.191,26.445,29.625,43.102,
0112,0.135,0.244,0.270,0.611,0.985,1.424,1.838,2.209,2.583,3.032,3.535,3.970,4.431,4.898,5.385,5.972,6.618,7.485,8.444,9.649,11.661,15.085,26.324,29.634,43.102,
0113,0.135,0.245,0.278,0.675,1.101,1.559,1.975,2.359,2.743,3.226,3.683,4.115,4.544,5.007,5.481,6.047,6.666,7.570,8.575,9.877,11.898,15.377,26.327,29.637,43.102,
0114,0.135,0.248,0.310,0.740,1.261,1.743,2.144,2.521,2.948,3.455,3.856,4.312,4.762,5.195,5.708,6.296,6.960,7.828,8.761,10.133,12.127,15.687,26.998,31.244,43.102,
0115,0.135,0.252,0.297,0.768,1.294,1.747,2.140,2.515,2.943,3.454,3.884,4.366,4.825,5.274,5.834,6.407,7.105,7.921,8.841,10.230,12.228,15.698,26.356,31.197,43.102,
0116,0.135,0.252,0.284,0.735,1.226,1.669,2.073,2.475,2.885,3.422,3.860,4.346,4.831,5.326,5.930,6.544,7.255,8.032,8.993,10.397,12.287,15.927,25.923,31.172,43.102,
0117,0.135,0.255,0.297,0.785,1.250,1.706,2.130,2.520,2.933,3.448,3.870,4.329,4.814,5.331,5.923,6.547,7.246,8.047,9.010,10.406,12.460,16.277,26.154,31.085,43.102,
0118,0.162,0.262,0.318,0.804,1.313,1.754,2.189,2.586,3.037,3.502,3.918,4.363,4.862,5.410,5.998,6.632,7.374,8.182,9.177,10.596,12.785,16.343,26.138,31.002,43.102,
0119,0.162,0.258,0.301,0.729,1.215,1.625,2.066,2.475,2.916,3.367,3.759,4.198,4.686,5.229,5.827,6.449,7.169,7.949,8.928,10.372,12.564,16.225,26.067,30.288,43.102,
0120,0.164,0.257,0.302,0.675,1.075,1.454,1.877,2.297,2.689,3.147,3.577,3.987,4.430,5.018,5.631,6.244,6.940,7.715,8.692,10.085,12.383,16.081,26.029,30.226,43.102,
0121,0.164,0.255,0.288,0.591,0.980,1.350,1.762,2.230,2.624,3.105,3.554,3.961,4.403,4.956,5.551,6.171,6.846,7.605,8.552,9.946,12.057,16.049,27.368,31.815,43.102,
0122,0.164,0.247,0.279,0.580,0.949,1.293,1.676,2.181,2.593,3.104,3.584,4.037,4.497,5.066,5.682,6.321,7.005,7.767,8.746,10.121,12.169,15.702,26.250,30.482,37.591,
0123,0.164,0.243,0.277,0.584,0.959,1.320,1.716,2.210,2.644,3.169,3.626,4.063,4.541,5.128,5.741,6.398,7.114,7.904,8.961,10.421,12.543,16.331,27.171,31.861,38.575,
0124,0.164,0.243,0.277,0.575,0.945,1.329,1.744,2.239,2.726,3.240,3.699,4.151,4.679,5.280,5.925,6.608,7.327,8.104,9.106,10.581,12.725,16.585,27.121,31.853,38.575,
0125,0.164,0.241,0.270,0.553,0.911,1.286,1.658,2.143,2.619,3.163,3.663,4.130,4.667,5.283,5.917,6.588,7.318,8.078,9.009,10.422,12.566,16.102,26.303,30.224,38.575,
0126,0.164,0.241,0.270,0.562,0.926,1.285,1.682,2.174,2.679,3.226,3.695,4.164,4.713,5.299,5.927,6.601,7.322,8.079,9.033,10.372,12.469,16.074,26.409,30.174,38.575,
0127,0.164,0.236,0.263,0.581,0.965,1.349,1.792,2.311,2.869,3.336,3.783,4.277,4.848,5.437,6.062,6.686,7.433,8.189,9.139,10.492,12.664,16.135,26.915,31.860,39.210,
0128,0.164,0.237,0.264,0.603,0.994,1.401,1.867,2.413,2.982,3.475,3.945,4.503,5.098,5.714,6.342,6.966,7.684,8.471,9.439,10.885,13.036,16.382,29.423,35.524,45.968,
0129,0.164,0.237,0.262,0.615,1.021,1.465,1.993,2.550,3.142,3.635,4.160,4.738,5.291,5.907,6.508,7.133,7.852,8.646,9.655,11.062,13.045,16.383,29.901,35.528,45.968,
0130,0.164,0.241,0.274,0.699,1.149,1.648,2.217,2.799,3.328,3.863,4.422,4.973,5.561,6.170,6.742,7.393,8.113,8.917,10.043,11.571,13.751,17.782,36.332,43.164,52.355,
0131,0.162,0.247,0.279,0.748,1.293,1.862,2.503,3.097,3.625,4.156,4.695,5.227,5.803,6.421,7.011,7.677,8.404,9.271,10.440,11.950,14.100,18.920,39.174,44.821,52.355,
0201,0.162,0.255,0.308,0.880,1.398,1.990,2.620,3.189,3.682,4.235,4.769,5.316,5.901,6.492,7.111,7.783,8.504,9.397,10.638,12.155,14.254,18.813,39.179,44.826,52.355,
0202,0.162,0.267,0.319,0.913,1.476,2.099,2.732,3.276,3.752,4.300,4.827,5.350,5.904,6.500,7.128,7.817,8.547,9.534,10.918,12.463,14.733,19.826,40.528,45.103,52.355,
0203,0.150,0.261,0.306,0.898,1.514,2.186,2.876,3.398,3.938,4.495,5.016,5.569,6.129,6.728,7.388,8.045,8.788,9.814,11.255,12.986,15.306,20.741,40.573,45.109,52.355,
0204,0.150,0.259,0.303,0.916,1.530,2.222,2.905,3.444,3.997,4.569,5.072,5.628,6.201,6.811,7.493,8.186,8.953,10.074,11.484,13.316,15.613,21.331,40.824,45.110,52.355,
0205,0.150,0.274,0.326,0.982,1.671,2.453,3.068,3.605,4.180,4.733,5.236,5.756,6.328,6.961,7.649,8.372,9.268,10.351,11.715,13.598,15.954,22.137,40.848,45.110,52.355,
0206,0.150,0.277,0.353,0.991,1.730,2.548,3.189,3.751,4.350,4.892,5.424,5.960,6.573,7.224,7.925,8.682,9.646,10.841,12.201,13.999,16.572,22.422,40.839,45.110,52.355,
0207,0.150,0.279,0.355,0.962,1.719,2.556,3.268,3.908,4.477,5.008,5.539,6.109,6.747,7.419,8.157,8.937,9.927,11.106,12.323,14.062,16.768,22.634,40.897,45.111,52.355,
0208,0.150,0.265,0.326,0.941,1.635,2.443,3.113,3.726,4.296,4.837,5.349,5.886,6.547,7.246,7.982,8.759,9.726,10.846,12.131,13.776,16.459,21.665,38.254,44.835,52.355,
0209,0.150,0.268,0.318,0.828,1.500,2.418,3.108,3.691,4.235,4.800,5.337,5.851,6.471,7.172,7.903,8.659,9.623,10.781,12.165,13.866,16.641,22.021,38.852,44.850,52.355,
0210,0.150,0.268,0.327,0.829,1.562,2.473,3.191,3.759,4.321,4.923,5.441,5.974,6.603,7.339,8.064,8.818,9.707,10.790,12.121,13.742,16.358,21.087,32.340,38.237,46.192,
0211,0.150,0.274,0.334,0.855,1.532,2.452,3.165,3.749,4.298,4.909,5.415,5.947,6.571,7.282,8.014,8.796,9.713,10.785,12.180,13.861,16.410,21.126,32.304,37.617,46.093,
0212,0.150,0.274,0.336,0.853,1.621,2.522,3.252,3.858,4.426,5.003,5.497,6.058,6.685,7.378,8.099,8.835,9.735,10.773,12.160,13.800,16.250,20.923,32.657,37.946,46.093,
0213,0.150,0.243,0.311,0.851,1.625,2.533,3.244,3.886,4.469,5.071,5.601,6.211,6.884,7.581,8.286,9.031,9.903,10.902,12.252,13.894,16.347,20.692,31.528,35.917,46.093,
0214,0.152,0.250,0.326,0.926,1.640,2.487,3.205,3.867,4.421,5.037,5.565,6.176,6.845,7.519,8.253,8.968,9.786,10.709,11.977,13.433,15.623,20.084,29.934,34.461,46.093,
