MODY,0.00,0.50,1.00,5.00,10.00,15.00,20.00,25.00,30.00,35.00,40.00,45.00,50.00,55.00,60.00,65.00,70.00,75.00,80.00,85.00,90.00,95.00,99.00,99.50,100.00,
0101,0.435,0.805,0.849,1.129,1.449,1.780,2.133,2.504,2.869,3.148,3.402,3.812,4.234,4.659,5.073,5.729,6.621,7.805,9.187,11.256,13.141,15.283,18.835,22.204,23.635,
0102,0.435,0.831,0.883,1.263,1.745,2.132,2.504,2.867,3.122,3.348,3.604,4.058,4.405,4.791,5.251,5.958,6.845,8.094,9.695,11.678,13.646,15.758,20.264,22.204,23.635,
0103,0.435,0.831,0.883,1.275,1.781,2.233,2.633,2.912,3.154,3.380,3.737,4.173,4.508,4.900,5.333,5.955,7.244,8.589,10.063,11.809,13.777,15.879,20.264,22.204,23.635,
0104,0.435,0.633,0.825,1.154,1.565,2.017,2.464,2.807,3.052,3.316,3.584,4.120,4.522,4.903,5.250,5.774,6.988,8.255,9.825,11.590,13.640,15.817,20.252,22.146,23.635,
0105,0.435,0.633,0.724,1.122,1.597,2.221,2.661,2.938,3.200,3.427,3.863,4.323,4.710,5.043,5.421,5.892,6.834,8.033,9.417,11.055,13.207,15.398,20.252,22.146,23.635,
0106,0.435,0.633,0.724,1.090,1.796,2.389,2.725,2.995,3.264,3.500,3.891,4.345,4.753,5.120,5.541,6.176,7.241,8.335,9.660,11.106,13.230,15.398,20.252,22.146,23.635,
0107,0.467,0.717,0.730,1.212,2.033,2.596,2.942,3.211,3.464,3.846,4.284,4.703,5.024,5.288,5.683,6.417,7.399,8.451,9.796,11.106,13.203,15.315,20.226,22.072,23.635,
0108,0.467,0.717,0.729,1.243,1.951,2.633,2.945,3.201,3.441,3.746,4.249,4.650,5.027,5.355,5.841,6.799,7.840,9.065,10.252,11.809,13.721,16.215,21.311,23.365,31.443,
0109,0.467,0.716,0.728,1.209,2.106,2.712,3.034,3.277,3.523,3.864,4.338,4.723,5.081,5.398,5.906,6.907,8.081,9.469,10.979,13.284,16.149,20.143,30.320,36.506,40.116,
0110,0.467,0.716,0.728,1.190,2.084,2.696,3.015,3.284,3.622,4.110,4.522,4.952,5.269,5.670,6.378,7.428,8.836,10.150,12.140,14.015,16.764,20.815,30.431,36.583,40.116,
0111,0.467,0.709,0.727,1.160,1.972,2.685,3.045,3.387,3.738,4.273,4.719,5.117,5.446,5.950,6.953,8.084,9.503,10.979,13.104,14.917,17.746,21.320,31.142,37.036,40.116,
0112,0.467,0.696,0.725,1.127,2.017,2.736,3.147,3.484,3.877,4.387,4.826,5.172,5.507,6.066,7.050,7.868,9.073,10.262,12.145,14.335,17.749,21.822,33.142,37.167,40.116,
0113,0.467,0.685,0.724,1.082,1.867,2.653,3.016,3.463,3.853,4.336,4.817,5.170,5.483,6.017,7.090,8.161,9.417,10.938,13.426,16.205,19.763,26.817,35.030,37.311,40.116,
0114,0.467,0.683,0.723,1.069,1.780,2.507,2.876,3.318,3.649,4.131,4.562,5.072,5.389,6.207,7.318,8.535,9.963,11.855,14.015,16.974,20.023,27.760,35.195,37.726,40.116,
0115,0.707,0.724,0.740,1.541,2.456,2.847,3.263,3.577,3.981,4.489,5.051,5.396,6.313,7.411,8.569,9.918,11.256,12.927,14.769,17.470,20.364,27.952,35.233,37.811,40.116,
0116,0.728,0.842,1.165,2.186,2.537,2.795,3.145,3.481,3.778,4.335,4.881,5.318,6.784,7.797,8.867,10.145,11.408,13.365,14.978,17.671,20.364,27.952,35.233,37.811,40.116,
0117,0.679,0.872,1.083,2.067,2.450,2.694,3.007,3.306,3.643,4.058,4.560,5.128,5.710,7.360,8.415,10.179,11.525,13.519,15.420,17.842,20.364,27.952,35.233,37.811,40.116,
0118,0.484,0.559,0.655,1.083,2.051,2.411,2.617,2.906,3.165,3.568,3.903,4.459,5.250,7.098,8.189,9.738,11.387,13.458,15.357,17.842,20.364,27.952,35.233,37.811,40.116,
0119,0.462,0.500,0.555,0.925,1.372,1.992,2.338,2.527,2.722,3.020,3.463,3.849,4.480,5.259,7.264,8.347,10.255,12.168,14.136,17.001,19.791,27.302,35.204,37.751,40.116,
0120,0.371,0.418,0.481,0.761,1.116,1.543,1.984,2.312,2.516,2.683,2.945,3.292,3.770,4.325,4.958,6.784,8.083,9.586,11.526,13.694,16.171,19.618,32.473,34.024,35.585,
0121,0.371,0.418,0.481,0.761,1.116,1.458,1.671,2.051,2.259,2.473,2.627,2.900,3.178,3.671,4.255,4.874,6.702,8.084,9.790,11.857,15.077,18.566,32.473,34.024,35.585,
0122,0.371,0.418,0.481,0.724,1.002,1.304,1.561,1.839,2.139,2.354,2.532,2.713,2.990,3.326,3.794,4.372,5.045,6.923,8.230,10.399,12.910,18.524,32.473,34.024,35.585,
0123,0.371,0.418,0.481,0.724,1.002,1.304,1.561,1.839,2.127,2.314,2.497,2.653,2.927,3.194,3.656,4.090,4.651,5.311,6.252,8.309,11.353,16.669,30.500,34.024,35.585,
0124,0.371,0.418,0.481,0.725,1.003,1.306,1.562,1.844,2.131,2.319,2.507,2.669,2.959,3.295,3.727,4.313,4.915,5.616,7.640,9.325,11.492,14.852,19.147,19.749,20.612,
0125,0.371,0.418,0.481,0.725,1.004,1.292,1.539,1.762,2.069,2.258,2.515,2.698,3.007,3.382,3.817,4.448,5.161,5.697,7.439,8.767,11.244,13.877,19.143,19.744,20.612,
0126,0.371,0.418,0.481,0.720,0.999,1.279,1.527,1.740,2.053,2.258,2.487,2.655,2.928,3.209,3.736,4.292,4.870,5.535,6.069,8.169,10.490,13.626,19.153,19.768,20.612,
0127,0.371,0.418,0.475,0.712,0.982,1.250,1.456,1.626,1.961,2.198,2.467,2.725,2.992,3.271,3.645,3.993,4.560,5.177,5.663,6.771,8.639,12.661,19.224,19.848,20.612,
0128,0.371,0.415,0.468,0.707,0.982,1.277,1.503,1.671,2.025,2.319,2.569,2.825,3.106,3.498,3.764,4.209,4.673,5.220,5.679,6.625,8.385,11.437,18.333,19.896,20.612,
0129,0.371,0.413,0.465,0.807,1.241,1.449,1.618,1.943,2.212,2.544,2.807,3.112,3.530,3.786,4.155,4.575,5.141,5.625,6.173,8.377,11.038,15.098,19.133,19.927,20.612,
0130,0.371,0.413,0.480,0.984,1.407,1.651,2.002,2.374,2.780,3.047,3.409,3.661,3.921,4.276,4.791,5.187,5.590,5.831,7.281,8.814,11.240,15.358,19.175,19.944,20.612,
0131,0.627,0.684,0.761,1.355,1.778,2.164,2.676,2.973,3.310,3.604,3.828,4.139,4.516,4.966,5.356,5.703,6.174,8.105,9.942,11.714,14.594,17.145,20.522,21.368,22.064,
0201,0.627,0.684,0.761,1.549,2.416,2.858,3.220,3.547,3.759,4.043,4.398,4.916,5.282,5.606,5.802,6.863,8.383,10.556,12.410,14.780,17.458,20.343,25.030,31.268,36.179,
0202,1.236,1.306,1.406,2.375,2.858,3.292,3.628,3.870,4.208,4.674,5.103,5.502,5.760,6.510,8.218,10.145,11.748,14.508,16.649,19.732,25.294,36.214,46.350,47.694,50.464,
0203,1.236,1.306,1.406,2.597,3.004,3.441,3.713,4.049,4.483,5.024,5.578,6.054,7.778,9.433,11.348,14.104,16.331,19.203,22.102,30.770,38.546,45.412,52.421,52.820,52.943,
0204,1.236,1.306,1.405,2.586,3.004,3.448,3.739,4.049,4.444,4.995,5.494,5.878,7.240,8.716,11.314,14.687,17.940,19.785,23.531,32.969,39.218,45.517,52.422,52.820,52.943,
0205,1.168,1.543,1.658,2.607,2.973,3.426,3.705,4.022,4.398,4.950,5.475,6.176,7.886,10.300,13.266,15.731,18.609,20.556,24.744,32.970,39.255,45.527,52.424,52.820,52.943,
0206,1.168,1.336,1.554,2.735,3.247,3.624,3.927,4.350,4.960,5.579,6.640,8.250,10.922,13.609,15.126,17.204,19.202,21.181,24.744,32.837,39.127,45.505,52.420,52.820,52.943,
0207,0.784,0.931,1.204,2.236,3.120,3.676,4.013,4.361,4.967,5.642,6.989,8.907,11.611,14.064,15.385,17.591,19.310,21.212,24.744,32.837,39.127,45.505,52.420,52.820,52.943,
0208,0.672,0.757,0.801,1.533,2.482,3.569,4.027,4.423,4.976,5.612,6.988,9.215,11.843,14.222,15.665,17.884,19.540,21.364,24.930,32.153,38.904,45.428,52.413,52.817,52.943,
0209,0.672,0.760,0.804,1.393,1.989,2.668,3.553,3.913,4.373,4.897,5.334,6.376,8.575,11.884,14.533,16.613,19.082,20.888,23.548,29.293,37.717,45.146,52.364,52.793,52.943,
0210,0.672,0.766,0.820,1.135,1.448,2.112,3.043,3.714,4.074,4.725,5.393,7.024,9.611,11.900,14.496,16.468,18.869,20.737,23.471,28.534,36.219,44.578,52.339,52.784,52.943,
0211,0.672,0.772,0.827,1.148,1.532,2.082,2.657,3.402,3.911,4.432,5.030,5.629,6.685,8.806,10.820,14.281,17.026,19.614,22.336,27.298,35.340,44.219,52.310,52.771,52.943,
0212,0.672,0.778,0.837,1.160,1.637,2.166,2.846,3.426,3.826,4.031,4.269,4.704,5.127,5.886,7.899,10.074,13.565,16.537,19.756,25.346,34.301,43.591,52.166,52.675,52.943,
0213,0.672,0.782,0.855,1.189,1.722,2.168,2.650,3.149,3.632,3.858,4.061,4.351,4.750,5.185,5.886,7.666,9.566,12.377,15.462,18.812,22.418,33.609,51.855,52.624,52.943,
0214,0.672,0.785,0.857,1.183,1.463,1.796,2.141,2.497,2.954,3.425,3.786,4.001,4.211,4.640,5.068,5.727,6.898,8.838,10.741,14.350,17.585,20.998,29.474,31.177,46.246,
0215,0.672,0.788,0.864,1.203,1.520,1.863,2.198,2.577,3.033,3.468,3.760,3.971,4.191,4.532,4.865,5.292,5.912,7.279,9.026,11.412,15.255,19.934,26.430,28.618,30.841,
0216,0.672,0.792,0.868,1.227,1.610,1.966,2.325,2.814,3.336,3.695,3.907,4.135,4.461,4.802,5.214,5.857,6.907,8.574,9.957,11.468,14.997,18.906,25.589,28.605,30.841,
0217,0.672,0.795,0.869,1.244,1.663,2.040,2.425,2.954,3.432,3.740,3.965,4.209,4.572,4.906,5.346,5.946,7.199,8.517,9.420,10.808,13.450,18.090,25.389,28.402,30.841,
0218,0.672,0.828,0.886,1.286,1.740,2.166,2.696,3.150,3.490,3.753,3.998,4.248,4.612,4.980,5.467,6.071,7.436,8.671,9.770,11.017,14.101,19.498,28.026,29.590,30.841,
0219,0.843,0.913,0.990,1.439,1.950,2.405,2.941,3.337,3.646,3.886,4.154,4.502,4.910,5.451,6.101,7.427,8.659,9.752,10.939,13.739,18.191,24.386,31.283,35.703,40.652,
0220,0.843,0.913,0.990,1.529,1.928,2.368,2.899,3.295,3.637,3.916,4.210,4.632,5.075,5.761,6.542,7.851,8.792,10.012,11.278,14.067,18.489,24.863,31.280,35.697,40.652,
0221,1.094,1.261,1.364,1.767,2.229,2.733,3.160,3.515,3.800,4.089,4.411,4.840,5.347,5.957,7.112,8.282,9.035,10.283,11.741,14.975,18.867,23.834,31.280,35.697,40.652,
0222,1.094,1.261,1.364,1.794,2.353,2.919,3.366,3.699,3.971,4.278,4.735,5.278,6.159,7.348,8.027,8.964,10.211,11.689,13.913,16.862,20.203,25.131,31.263,35.661,40.652,
0223,0.765,0.959,1.218,1.712,2.189,2.722,3.232,3.615,4.069,4.637,5.213,5.996,7.004,7.675,8.522,9.373,10.611,12.059,14.411,17.548,20.794,25.433,31.264,35.663,40.652,
0224,0.765,0.889,1.191,1.700,2.221,2.878,3.464,3.851,4.402,4.979,5.556,6.378,7.369,8.018,8.723,9.818,10.865,12.462,15.055,18.188,21.822,26.424,32.685,35.947,40.652,
0225,0.765,0.889,1.503,2.234,2.884,3.426,3.782,4.337,4.867,5.466,6.300,7.346,7.917,8.666,9.664,10.756,11.940,13.783,16.136,19.115,22.630,27.083,32.687,35.947,40.652,
0226,0.503,0.558,0.594,1.612,2.390,2.929,3.434,3.942,4.607,5.269,6.283,7.358,7.986,8.695,9.720,10.805,11.957,13.783,15.989,19.115,22.630,27.083,32.687,35.947,40.652,
0227,0.503,0.558,0.594,1.612,2.390,2.840,3.296,3.771,4.393,5.124,5.850,6.986,7.684,8.509,9.608,10.787,12.153,13.970,16.537,19.237,22.853,27.083,32.687,35.947,40.652,
0228,0.503,0.558,0.590,1.591,2.190,2.688,3.047,3.500,4.052,4.793,5.559,6.535,7.507,8.375,9.647,11.052,12.374,14.508,17.161,19.563,23.518,27.523,32.739,36.181,40.652,
0229,0.503,0.558,0.587,1.568,2.140,2.640,2.999,3.511,4.258,5.053,5.789,6.842,7.605,8.462,9.771,11.081,12.441,14.519,17.141,19.452,23.046,27.222,32.795,36.624,40.652,
0301,0.503,0.557,0.583,1.530,2.104,2.565,2.941,3.539,4.338,5.097,5.833,6.736,7.500,8.102,8.984,10.139,11.457,12.794,14.943,17.215,20.021,24.894,29.685,32.341,33.288,
0302,0.503,0.556,0.581,1.482,2.351,2.759,3.299,4.117,4.983,5.708,6.662,7.389,7.872,8.579,9.671,10.729,11.657,12.816,14.916,17.077,19.610,24.622,30.112,32.369,33.288,
0303,0.503,0.554,0.577,1.000,2.077,2.635,3.065,3.897,4.803,5.648,6.533,7.298,7.761,8.487,9.391,10.523,11.442,12.329,13.717,15.867,19.345,24.857,30.376,32.399,33.288,
0304,0.398,0.438,0.470,0.671,1.164,2.017,2.539,2.896,3.509,4.436,5.194,6.007,7.006,7.813,8.533,9.446,10.482,11.299,12.261,13.874,16.696,22.119,30.925,32.465,33.288,
0305,0.398,0.431,0.466,0.660,1.214,2.131,2.683,3.088,3.677,4.600,5.430,6.082,7.031,7.849,8.701,9.673,10.704,11.462,12.334,13.978,16.431,21.470,31.142,32.589,33.288,
0306,0.398,0.431,0.466,0.660,1.214,2.131,2.683,3.077,3.609,4.255,5.097,5.992,6.828,7.682,8.556,9.525,10.517,11.374,12.204,13.474,15.921,19.749,27.235,28.420,32.666,
0307,0.398,0.425,0.464,0.648,1.108,1.946,2.674,3.117,3.708,4.371,5.398,6.077,6.967,7.792,8.600,9.560,10.529,11.275,12.262,14.008,16.559,21.994,27.963,31.352,32.812,
0308,0.398,0.423,0.463,0.946,2.094,2.747,3.419,4.096,4.749,5.709,6.244,7.062,7.831,8.591,9.528,10.391,11.139,11.717,12.817,15.347,18.342,24.029,31.479,32.388,33.095,
0309,0.398,0.419,0.456,0.917,1.287,2.092,2.829,3.571,4.192,4.956,5.964,6.586,7.291,8.167,8.917,9.810,10.705,11.317,12.358,14.554,17.287,24.031,31.642,32.421,33.095,
0310,0.398,0.417,0.455,0.899,1.264,2.308,3.393,4.127,4.883,5.928,6.478,7.182,7.932,8.577,9.212,10.022,10.838,11.369,12.256,13.960,16.636,22.174,31.700,32.450,33.095,
0311,0.398,0.417,0.455,0.899,1.264,2.239,3.273,4.041,4.793,5.858,6.401,7.137,7.912,8.595,9.252,10.068,10.930,11.459,12.295,13.904,16.567,22.174,31.700,32.450,33.095,
0312,0.398,0.417,0.455,0.899,1.264,2.239,3.220,3.952,4.463,5.467,6.148,6.984,7.893,8.834,9.593,10.523,11.181,11.670,12.285,13.881,16.436,22.174,31.700,32.450,33.095,
0313,0.398,0.417,0.455,0.899,1.264,2.015,2.624,3.418,4.059,4.673,5.674,6.260,7.192,8.366,9.182,10.006,10.947,11.625,12.325,14.307,16.933,22.174,31.700,32.450,33.095,
0314,0.398,0.417,0.455,0.864,1.255,1.936,2.452,2.838,3.481,4.100,4.665,5.618,6.241,7.181,8.359,9.302,10.489,11.335,12.089,14.307,16.933,22.174,31.700,32.450,33.095,
0315,0.525,0.586,0.632,1.081,1.542,2.120,2.561,2.983,3.644,4.190,4.771,5.554,6.180,7.116,8.265,9.229,10.388,11.290,11.973,14.307,16.933,22.174,31.700,32.450,33.095,
0316,0.525,0.586,0.632,1.009,1.364,1.676,2.203,2.622,3.110,3.760,4.264,4.943,5.833,6.794,8.013,9.068,10.051,11.087,11.772,13.461,16.933,22.174,31.700,32.450,33.095,
0317,0.525,0.586,0.632,1.009,1.364,1.607,2.081,2.527,2.861,3.526,4.303,5.088,6.035,7.182,8.361,9.271,10.392,11.237,11.880,13.579,17.023,22.175,31.701,32.451,33.095,
0318,0.525,0.586,0.632,1.009,1.364,1.607,2.081,2.554,2.934,3.650,4.103,4.662,5.449,6.469,7.609,8.710,9.658,10.506,11.461,12.234,14.534,17.618,27.823,31.732,33.095,
0319,0.525,0.571,0.608,0.968,1.229,1.434,1.617,2.031,2.474,2.831,3.473,4.035,4.663,5.475,6.775,8.012,9.040,9.965,11.047,11.830,13.210,16.461,18.223,18.668,19.201,
0320,0.525,0.571,0.608,0.986,1.349,1.513,1.786,2.138,2.566,2.979,3.706,4.177,4.957,5.907,7.291,8.532,9.525,10.493,11.637,12.403,14.209,16.461,18.223,18.668,19.201,
0321,0.525,0.568,0.581,0.755,0.929,1.222,1.428,1.611,1.927,2.279,2.665,3.204,3.837,4.301,5.070,6.425,8.196,9.564,10.761,11.795,13.394,15.429,18.223,18.668,19.201,
0322,0.416,0.418,0.423,0.601,0.808,0.964,1.275,1.449,1.618,1.930,2.291,2.714,3.286,3.914,4.383,5.265,7.179,8.860,10.295,11.652,12.737,15.048,18.329,18.721,19.201,
0323,0.416,0.418,0.423,0.601,0.808,0.964,1.275,1.449,1.618,1.916,2.186,2.620,3.080,3.787,4.214,5.048,6.769,8.596,10.027,11.705,13.610,16.338,20.670,22.020,22.375,
