MODY,0.00,0.50,1.00,5.00,10.00,15.00,20.00,25.00,30.00,35.00,40.00,45.00,50.00,55.00,60.00,65.00,70.00,75.00,80.00,85.00,90.00,95.00,99.00,99.50,100.00,
0101,-168.200,0.680,3.180,10.000,14.000,18.709,23.000,27.008,31.069,36.070,41.000,47.000,53.475,61.007,67.000,74.480,79.050,81.800,84.800,87.400,89.800,92.000,95.000,95.400,97.600,
0102,-168.200,0.680,3.440,10.000,14.000,19.000,23.310,27.440,31.630,36.503,41.124,46.757,52.350,59.000,66.006,73.676,79.000,82.150,85.600,88.300,90.300,92.100,95.000,95.500,97.600,
0103,-168.200,0.680,3.323,9.758,14.000,19.000,23.210,27.075,31.014,36.316,41.576,47.070,52.960,59.139,65.700,72.167,78.250,82.600,86.000,88.700,90.800,92.800,96.000,98.200,100.000,
0104,-168.200,0.680,3.310,10.000,14.752,20.016,24.000,28.070,32.166,37.590,42.320,47.758,53.270,59.736,65.620,72.046,79.184,83.800,87.000,89.600,91.200,93.600,98.300,99.500,100.000,
0105,-168.200,0.680,3.277,11.000,15.913,21.000,24.860,29.000,33.280,38.725,43.112,48.700,54.110,61.020,66.708,74.880,80.710,84.900,87.800,90.000,92.000,94.700,98.400,99.500,100.000,
0106,-168.200,0.680,3.243,11.000,16.000,21.162,24.856,28.820,33.000,38.804,43.356,48.368,53.790,61.000,66.660,74.040,81.400,85.800,88.800,90.700,92.600,95.000,98.400,99.500,100.000,
0107,-168.200,0.680,3.222,11.000,15.769,20.490,24.000,28.000,32.000,37.823,42.610,47.650,53.050,60.360,66.364,74.364,82.100,86.000,89.100,91.000,93.000,95.000,98.400,99.500,100.000,
0108,-168.200,0.672,3.446,11.000,16.000,21.000,24.642,28.803,33.000,39.090,44.190,50.035,56.455,63.250,69.620,78.126,83.000,86.875,89.900,91.700,93.000,95.000,98.400,99.500,100.000,
0109,0.370,4.160,5.750,13.000,18.000,22.400,26.000,30.580,35.740,41.000,46.000,51.500,58.000,64.680,71.780,79.900,84.100,88.100,90.300,92.000,93.200,95.000,98.400,99.500,100.000,
0110,2.870,5.410,6.571,13.336,18.000,22.608,26.620,30.700,35.800,40.300,45.000,50.880,57.150,64.852,72.330,80.500,84.600,88.300,90.600,92.100,93.600,95.100,98.400,99.500,100.000,
0111,2.870,5.000,6.080,13.710,18.450,23.110,27.330,31.000,35.230,40.000,44.478,50.000,56.000,64.000,71.610,79.762,84.000,87.600,90.000,92.000,93.300,95.000,98.400,99.500,100.000,
0112,2.870,5.000,6.042,13.474,18.000,22.440,26.316,30.000,33.346,38.557,43.116,48.953,54.460,62.000,69.000,77.763,83.000,86.600,89.700,91.800,93.500,95.100,98.400,99.500,100.000,
0113,2.870,4.700,5.806,13.000,17.000,21.000,24.012,28.000,31.024,35.800,40.858,46.217,52.670,60.166,66.680,75.000,81.400,85.550,88.800,91.600,93.400,95.100,98.400,99.500,100.000,
0114,2.870,4.870,6.021,13.350,17.000,20.734,24.000,27.000,30.348,34.000,38.922,43.584,49.600,56.433,64.496,72.839,80.300,84.800,88.800,91.400,93.100,94.800,97.800,98.400,100.000,
0115,2.870,5.100,6.222,13.230,16.980,19.970,23.000,25.988,29.000,32.000,36.190,41.000,46.160,53.000,61.260,70.573,78.910,83.900,88.220,91.000,92.900,94.300,96.200,97.140,98.500,
0116,2.870,5.100,6.223,13.000,16.000,19.100,22.000,25.000,28.000,31.000,34.000,38.780,43.995,50.537,58.656,67.357,77.199,83.300,88.300,90.700,92.700,94.000,96.000,96.737,98.300,
0117,2.870,5.040,6.120,12.280,15.581,18.690,21.552,24.000,27.000,30.000,33.000,36.850,41.840,48.440,57.062,66.000,77.000,83.000,88.000,90.400,92.100,93.600,95.500,96.740,98.300,
0118,3.040,5.089,6.199,12.310,15.859,19.000,22.000,24.262,27.000,30.000,32.996,36.060,40.830,47.000,55.000,64.379,76.000,83.000,88.000,90.200,92.000,93.500,96.771,98.000,99.000,
0119,3.040,5.489,7.030,12.420,16.000,19.000,22.000,24.525,27.000,30.000,32.972,35.951,40.430,46.259,53.948,63.408,76.000,84.000,88.300,90.200,92.000,93.710,97.900,98.000,99.000,
0120,3.040,5.468,6.859,12.000,15.400,18.410,21.390,24.000,26.730,29.540,32.000,34.780,39.270,45.669,54.070,64.000,77.000,83.800,87.860,90.000,92.000,94.000,98.000,98.000,99.000,
0121,3.040,5.470,6.860,12.110,15.789,18.903,21.900,24.040,27.000,30.000,32.296,35.000,40.210,47.160,54.808,64.000,76.686,82.800,87.200,89.500,91.800,93.700,98.000,98.100,99.000,
0122,0.000,5.918,7.123,12.000,15.404,18.386,21.280,24.000,27.000,30.100,33.000,35.878,41.750,48.946,56.814,66.416,79.538,83.600,88.000,90.000,92.000,94.500,98.000,98.100,99.000,
0123,0.000,6.013,7.211,11.980,15.053,18.000,21.110,24.000,27.000,31.000,33.000,37.580,43.960,50.780,58.684,69.680,80.600,85.075,88.600,90.500,92.070,94.235,98.000,98.100,99.000,
0124,0.000,6.590,7.825,12.437,15.930,19.000,22.286,25.095,29.000,32.000,34.550,39.610,46.015,53.082,61.000,74.200,81.300,85.400,88.600,90.500,92.000,94.000,98.000,98.100,99.000,
0125,0.000,5.135,6.717,11.990,15.510,18.867,22.170,25.240,29.005,32.000,35.000,41.000,48.035,55.588,64.380,77.000,82.000,86.000,89.000,90.600,92.400,94.775,98.000,98.100,99.000,
