MODY,0.00,0.50,1.00,5.00,10.00,15.00,20.00,25.00,30.00,35.00,40.00,45.00,50.00,55.00,60.00,65.00,70.00,75.00,80.00,85.00,90.00,95.00,99.00,99.50,100.00,
0101,0.338,0.382,0.466,0.552,0.639,0.752,0.847,1.002,1.167,1.313,1.417,1.513,1.620,1.785,1.942,2.110,2.300,2.509,2.719,3.019,3.430,5.405,10.919,13.457,15.478,
0102,0.338,0.382,0.466,0.552,0.641,0.753,0.848,1.027,1.197,1.354,1.450,1.551,1.716,1.876,2.019,2.188,2.378,2.580,2.845,3.085,3.460,4.782,10.728,13.452,15.478,
0103,0.338,0.382,0.466,0.559,0.676,0.798,0.900,1.145,1.320,1.427,1.525,1.654,1.834,1.969,2.100,2.288,2.521,2.755,3.036,3.348,4.102,5.365,10.747,13.457,15.478,
0104,0.338,0.382,0.408,0.548,0.663,0.790,0.918,1.150,1.329,1.440,1.544,1.720,1.901,2.024,2.170,2.356,2.562,2.774,3.052,3.408,4.071,5.366,10.765,13.461,15.478,
0105,0.338,0.382,0.408,0.588,0.720,0.831,1.030,1.226,1.407,1.528,1.666,1.819,1.941,2.047,2.213,2.400,2.621,2.864,3.143,3.573,4.164,5.363,10.728,13.452,15.478,
0106,0.385,0.419,0.464,0.630,0.776,0.891,1.170,1.410,1.538,1.708,1.839,1.961,2.062,2.220,2.375,2.593,2.843,3.071,3.408,3.885,4.439,6.096,10.713,13.449,15.478,
0107,0.385,0.420,0.464,0.656,0.779,1.006,1.283,1.454,1.582,1.758,1.873,1.993,2.118,2.278,2.443,2.638,2.877,3.142,3.497,3.906,4.464,6.126,10.655,13.435,15.478,
0108,0.385,0.420,0.469,0.684,0.824,1.180,1.437,1.597,1.776,1.891,2.015,2.162,2.288,2.445,2.625,2.843,3.046,3.333,3.725,4.156,4.874,6.437,10.655,13.435,15.478,
0109,0.385,0.420,0.468,0.714,0.974,1.435,1.599,1.785,1.912,2.055,2.212,2.352,2.520,2.701,2.934,3.218,3.541,3.936,4.426,5.454,6.699,9.936,12.748,13.449,15.478,
0110,0.385,0.419,0.468,0.785,1.406,1.666,1.828,1.958,2.080,2.226,2.361,2.513,2.688,2.902,3.133,3.398,3.745,4.098,4.489,5.448,6.587,9.667,12.435,12.705,13.936,
0111,0.385,0.419,0.468,0.767,1.331,1.675,1.857,1.991,2.117,2.260,2.404,2.584,2.769,2.995,3.196,3.479,3.829,4.211,4.607,5.356,6.295,9.520,12.102,12.600,13.356,
0112,0.385,0.419,0.468,0.767,1.231,1.590,1.822,1.977,2.107,2.257,2.408,2.616,2.863,3.088,3.369,3.731,4.070,4.393,4.797,5.424,6.481,9.519,12.102,12.600,13.356,
0113,0.385,0.419,0.467,0.766,1.185,1.509,1.761,1.940,2.095,2.257,2.388,2.620,2.878,3.154,3.501,3.830,4.192,4.511,4.951,5.523,6.781,9.524,12.119,12.600,13.356,
0114,0.385,0.419,0.468,0.767,1.200,1.551,1.776,1.960,2.118,2.271,2.391,2.599,2.812,3.084,3.354,3.631,3.969,4.395,4.880,5.473,6.770,9.521,12.103,12.600,13.356,
0115,0.544,0.596,0.648,0.958,1.425,1.631,1.827,2.021,2.193,2.329,2.499,2.703,2.925,3.155,3.427,3.717,4.112,4.534,4.971,5.516,6.770,9.521,12.103,12.600,13.356,
0116,0.336,0.351,0.551,0.904,1.431,1.673,1.934,2.128,2.271,2.388,2.570,2.769,2.986,3.195,3.443,3.759,4.196,4.668,5.078,5.675,6.844,9.521,12.103,12.600,13.356,
0117,0.262,0.291,0.340,0.640,1.109,1.489,1.760,2.039,2.214,2.361,2.546,2.727,2.906,3.128,3.366,3.626,4.092,4.513,4.944,5.500,6.524,9.524,12.119,12.600,13.356,
0118,0.262,0.291,0.335,0.486,0.830,1.277,1.566,1.864,2.127,2.308,2.501,2.693,2.888,3.118,3.372,3.660,4.123,4.539,4.955,5.452,6.493,9.524,12.119,12.600,13.356,
0119,0.262,0.291,0.335,0.486,0.649,0.827,1.080,1.473,1.729,2.035,2.249,2.450,2.690,2.910,3.168,3.464,3.889,4.334,4.792,5.259,6.227,9.524,12.119,12.600,13.356,
0120,0.262,0.291,0.327,0.436,0.596,0.675,0.837,1.074,1.434,1.650,1.886,2.129,2.327,2.542,2.758,3.006,3.290,3.589,4.107,4.581,5.013,5.727,7.940,9.094,9.773,
0121,0.262,0.292,0.328,0.438,0.597,0.670,0.795,0.951,1.246,1.475,1.677,1.893,2.121,2.321,2.567,2.783,3.046,3.383,3.820,4.432,4.933,5.676,7.514,8.856,9.509,
0122,0.252,0.268,0.294,0.409,0.575,0.657,0.764,0.928,1.178,1.427,1.583,1.783,2.037,2.228,2.449,2.687,2.871,3.244,3.590,4.167,4.799,5.457,7.512,8.854,9.509,
