MODY,0.00,0.50,1.00,5.00,10.00,15.00,20.00,25.00,30.00,35.00,40.00,45.00,50.00,55.00,60.00,65.00,70.00,75.00,80.00,85.00,90.00,95.00,99.00,99.50,100.00,
0426,0.450,0.563,0.676,1.398,1.510,1.768,2.572,2.930,3.230,3.270,3.282,3.538,3.890,4.360,4.528,4.744,5.024,5.170,5.318,5.686,6.466,6.978,7.916,8.053,8.190,
0427,0.450,0.937,1.091,1.940,2.742,3.164,3.662,4.320,4.568,4.912,5.208,5.632,5.880,6.118,6.506,6.834,7.038,7.490,7.670,8.190,8.654,9.322,11.826,11.996,12.710,
0428,0.450,1.080,1.395,2.592,3.164,3.670,4.320,4.720,5.040,5.358,5.856,6.018,6.330,6.690,6.972,7.376,7.670,8.190,8.574,8.890,9.896,10.820,12.478,13.014,13.600,
0429,0.000,0.360,0.441,1.446,2.722,3.270,3.794,4.320,4.700,5.060,5.320,5.796,5.970,6.260,6.600,6.910,7.340,7.580,8.052,8.530,9.040,10.474,12.398,12.646,13.600,
0430,0.000,0.360,0.510,1.570,2.910,3.330,3.980,4.360,4.850,5.170,5.370,5.820,5.990,6.330,6.640,6.910,7.340,7.630,8.140,8.610,9.040,10.090,12.240,12.480,13.600,
0501,0.000,0.410,0.578,1.810,2.938,3.372,3.976,4.360,4.880,5.218,5.472,5.880,6.200,6.530,6.870,7.242,7.536,7.830,8.390,8.810,9.440,10.244,12.187,12.466,13.600,
0502,0.000,0.360,0.554,1.908,3.000,3.564,4.108,4.540,4.920,5.260,5.506,5.950,6.240,6.550,6.890,7.234,7.490,7.810,8.308,8.750,9.334,10.200,12.247,12.471,13.600,
0503,0.000,0.371,0.546,2.004,3.040,3.616,4.180,4.610,4.920,5.230,5.434,5.848,6.130,6.420,6.710,6.976,7.360,7.650,8.080,8.594,9.124,10.090,12.120,12.460,13.600,
0504,0.000,0.422,0.555,2.166,3.122,3.678,4.250,4.650,4.990,5.280,5.566,5.930,6.220,6.490,6.792,7.050,7.384,7.670,8.050,8.512,8.970,9.950,11.991,12.460,13.600,
0505,0.000,0.402,0.568,1.900,3.000,3.510,4.070,4.540,4.920,5.230,5.500,5.910,6.220,6.510,6.850,7.200,7.520,7.830,8.280,8.720,9.310,10.220,12.086,12.460,13.600,
0506,0.000,0.436,0.600,1.884,3.000,3.548,4.090,4.540,4.920,5.280,5.590,5.986,6.290,6.556,6.890,7.270,7.580,7.920,8.370,8.770,9.362,10.306,12.262,12.589,15.610,
0507,0.000,0.424,0.658,2.153,3.046,3.670,4.230,4.650,5.028,5.370,5.770,6.110,6.365,6.690,6.980,7.340,7.650,7.995,8.442,8.860,9.420,10.470,12.463,13.332,15.610,
0508,0.000,0.360,0.540,1.751,2.826,3.360,4.000,4.450,4.877,5.211,5.500,5.917,6.230,6.510,6.850,7.200,7.520,7.850,8.328,8.750,9.370,10.380,12.460,13.332,15.610,
0509,0.000,0.308,0.490,1.545,2.542,3.270,3.830,4.340,4.758,5.120,5.440,5.790,6.130,6.393,6.690,6.980,7.340,7.700,8.050,8.550,9.100,10.180,12.225,13.020,15.610,
0510,0.000,0.308,0.507,1.635,2.570,3.240,3.780,4.320,4.720,5.060,5.374,5.700,6.040,6.323,6.600,6.910,7.290,7.670,8.010,8.550,9.100,10.172,12.225,13.020,15.610,
0511,0.000,0.308,0.507,1.576,2.480,3.200,3.670,4.210,4.590,4.920,5.280,5.590,5.895,6.220,6.490,6.800,7.180,7.560,7.870,8.370,8.970,10.110,12.225,13.020,15.610,
0512,0.000,0.308,0.507,1.523,2.480,3.150,3.670,4.202,4.540,4.900,5.210,5.530,5.860,6.170,6.420,6.730,7.140,7.435,7.850,8.320,8.860,10.104,12.349,13.020,15.610,
0513,0.000,0.377,0.535,1.500,2.440,3.020,3.440,4.000,4.380,4.791,5.080,5.440,5.750,6.060,6.330,6.689,7.023,7.430,7.830,8.340,8.970,10.217,12.349,13.020,15.610,
0514,0.000,0.377,0.535,1.520,2.440,3.009,3.420,3.890,4.320,4.700,5.030,5.370,5.680,6.020,6.330,6.710,7.092,7.497,7.940,8.390,9.121,10.380,12.553,13.248,15.610,
0515,0.000,0.358,0.510,1.500,2.390,2.950,3.360,3.815,4.210,4.540,4.900,5.210,5.530,5.860,6.220,6.530,6.968,7.370,7.888,8.494,9.280,10.420,12.653,13.332,15.610,
0516,0.000,0.336,0.446,1.342,2.130,2.680,3.200,3.600,4.042,4.360,4.720,5.030,5.320,5.680,5.996,6.310,6.670,7.090,7.508,8.050,8.770,10.220,12.733,13.354,15.610,
0517,0.000,0.336,0.446,1.284,2.106,2.680,3.150,3.545,3.980,4.360,4.696,4.988,5.260,5.590,5.910,6.240,6.600,7.060,7.450,8.030,8.840,10.216,13.073,13.623,15.230,
0518,0.000,0.256,0.421,1.102,1.920,2.530,3.008,3.420,3.800,4.180,4.500,4.848,5.120,5.431,5.700,6.033,6.420,6.800,7.270,7.801,8.550,10.034,12.636,13.412,15.230,
0519,0.000,0.256,0.430,1.230,2.130,2.716,3.200,3.605,4.050,4.401,4.720,5.030,5.300,5.610,5.880,6.240,6.568,6.980,7.430,7.894,8.570,10.038,12.636,13.412,15.230,
0520,0.000,0.325,0.470,1.360,2.244,2.843,3.324,3.740,4.140,4.450,4.810,5.090,5.370,5.660,5.960,6.310,6.650,7.090,7.526,7.990,8.610,10.016,12.636,13.412,15.230,
0521,0.000,0.378,0.540,1.361,2.260,2.863,3.360,3.780,4.180,4.500,4.860,5.140,5.480,5.790,6.110,6.500,6.880,7.315,7.740,8.210,8.860,10.130,12.636,13.412,15.230,
0522,0.000,0.269,0.462,1.235,2.174,2.841,3.362,3.800,4.210,4.590,4.944,5.260,5.585,5.921,6.280,6.607,7.061,7.460,7.908,8.390,8.970,10.130,12.637,13.412,15.230,
0523,0.000,0.187,0.376,1.191,2.170,2.860,3.404,3.890,4.306,4.630,4.970,5.285,5.610,5.950,6.310,6.647,7.040,7.450,7.898,8.370,8.900,9.922,12.580,13.412,15.230,
0524,0.000,0.187,0.354,1.191,2.152,2.890,3.470,3.942,4.340,4.680,5.060,5.360,5.680,6.040,6.440,6.840,7.247,7.700,8.136,8.659,9.210,10.159,12.159,13.201,15.230,
0525,0.000,0.175,0.331,1.161,2.134,2.850,3.442,3.990,4.370,4.760,5.120,5.520,5.880,6.280,6.630,7.083,7.530,7.950,8.436,8.900,9.478,10.510,12.958,13.519,15.230,
0526,0.000,0.161,0.321,1.153,2.130,2.850,3.464,4.050,4.430,4.825,5.186,5.591,5.970,6.399,6.808,7.256,7.709,8.112,8.582,9.050,9.613,10.730,13.174,13.650,18.660,
0527,0.000,0.151,0.322,1.490,2.585,3.277,3.790,4.260,4.650,5.080,5.470,5.790,6.180,6.590,7.040,7.460,7.885,8.282,8.780,9.320,10.140,11.387,15.117,18.050,20.770,
0528,0.000,0.016,0.210,1.427,2.498,3.103,3.710,4.135,4.522,5.009,5.360,5.680,6.090,6.507,6.918,7.353,7.780,8.210,8.720,9.319,10.270,11.908,16.025,18.424,20.770,
0529,0.000,0.028,0.211,1.540,2.614,3.341,3.840,4.295,4.700,5.120,5.566,5.953,6.330,6.727,7.190,7.641,8.056,8.535,9.052,9.686,10.506,11.908,16.025,18.424,20.770,
0530,0.000,0.020,0.190,1.377,2.354,2.990,3.640,4.075,4.492,4.930,5.450,5.883,6.310,6.847,7.310,7.780,8.230,8.720,9.270,9.849,10.610,11.953,16.025,18.424,20.770,
