MODY,0.00,0.50,1.00,5.00,10.00,15.00,20.00,25.00,30.00,35.00,40.00,45.00,50.00,55.00,60.00,65.00,70.00,75.00,80.00,85.00,90.00,95.00,99.00,99.50,100.00,
0101,0.000,0.000,0.000,0.370,1.027,1.700,2.304,2.750,3.320,3.784,4.408,4.982,5.880,6.960,8.092,9.236,10.420,11.747,13.180,14.759,16.999,19.570,23.734,24.673,30.200,
0102,0.000,0.000,0.000,0.360,0.960,1.590,2.170,2.660,3.194,3.670,4.260,4.806,5.460,6.620,7.708,8.828,10.142,11.480,13.040,14.746,17.074,19.620,23.734,24.671,30.200,
0103,0.000,0.000,0.000,0.360,0.960,1.570,2.090,2.550,2.960,3.400,3.870,4.412,4.910,5.657,6.890,8.335,9.860,11.480,13.150,14.760,17.178,19.790,23.760,24.673,30.200,
0104,0.000,0.000,0.000,0.230,0.790,1.380,1.934,2.400,2.831,3.305,3.760,4.360,4.915,5.819,7.140,8.546,9.890,11.590,13.102,14.857,17.178,19.719,23.746,24.592,30.200,
0105,0.000,0.000,0.000,0.140,0.714,1.321,1.964,2.460,3.000,3.450,4.000,4.610,5.340,6.597,7.832,9.100,10.558,12.112,13.600,15.190,17.360,19.816,23.746,24.592,30.200,
0106,0.000,0.000,0.000,0.110,0.720,1.350,1.920,2.440,2.920,3.380,3.890,4.512,5.175,6.376,7.852,9.270,11.028,12.500,13.850,15.369,17.470,19.860,23.746,24.592,30.200,
0107,0.000,0.000,0.000,0.110,0.750,1.370,1.970,2.520,3.040,3.490,4.020,4.640,5.420,6.790,8.220,9.750,11.460,12.860,14.120,15.610,17.470,19.620,23.662,24.516,30.200,
0108,0.000,0.000,0.000,0.090,0.648,1.236,1.768,2.310,2.762,3.220,3.650,4.180,4.720,5.450,6.804,8.260,9.906,12.010,13.400,14.940,16.820,19.512,24.528,26.907,33.830,
0109,0.000,0.000,0.000,0.098,0.720,1.320,1.900,2.420,2.890,3.330,3.830,4.395,4.910,5.790,7.200,8.578,10.140,11.990,13.330,15.162,17.280,20.032,25.898,27.844,33.830,
0110,0.000,0.000,0.000,0.090,0.720,1.290,1.880,2.400,2.900,3.380,3.880,4.500,5.240,6.500,7.700,8.950,10.310,12.060,13.380,15.230,17.320,20.070,25.956,27.901,33.830,
0111,0.000,0.000,0.000,0.090,0.720,1.328,1.902,2.460,2.960,3.446,3.980,4.702,5.500,6.798,7.920,9.044,10.212,11.680,13.028,14.382,16.394,19.298,25.522,28.268,33.830,
0112,0.000,0.000,0.000,0.090,0.720,1.360,1.936,2.510,2.980,3.510,4.070,4.759,5.700,7.040,8.098,9.130,10.272,11.613,12.930,14.260,16.268,19.007,24.551,27.390,33.830,
0113,0.000,0.000,0.000,0.090,0.780,1.460,2.100,2.683,3.164,3.751,4.430,5.421,6.650,7.759,8.818,9.737,10.960,12.232,13.402,14.959,16.951,19.926,26.070,27.708,33.830,
0114,0.000,0.000,0.000,0.080,0.714,1.400,2.100,2.730,3.300,3.944,4.820,5.920,7.190,8.174,9.090,10.060,11.068,12.210,13.302,14.764,16.792,19.808,26.090,27.846,33.830,
0115,0.000,0.000,0.000,0.081,0.890,1.670,2.380,2.970,3.436,4.047,4.828,5.880,7.140,8.190,9.150,10.060,10.948,12.030,13.200,14.560,16.780,20.021,26.208,28.100,33.830,
0116,0.000,0.000,0.000,0.340,1.074,1.770,2.374,2.840,3.290,3.740,4.320,5.170,6.200,7.391,8.462,9.543,10.516,11.570,12.764,14.090,16.588,19.757,26.208,28.100,33.830,
0117,0.000,0.000,0.000,0.290,1.012,1.803,2.380,2.830,3.270,3.730,4.290,5.139,6.260,7.441,8.546,9.643,10.620,11.770,13.076,14.595,17.046,19.902,26.208,28.100,33.830,
0118,0.000,0.000,0.000,0.130,0.892,1.720,2.264,2.745,3.186,3.677,4.290,5.199,6.360,7.614,8.782,9.693,10.580,11.585,12.550,13.765,16.036,19.814,26.208,28.100,33.830,
0119,0.000,0.000,0.000,0.150,0.963,1.799,2.350,2.770,3.229,3.685,4.296,5.100,6.045,7.195,8.440,9.418,10.231,11.127,12.160,13.301,15.057,18.917,23.358,25.839,29.890,
