MODY,0.00,0.50,1.00,5.00,10.00,15.00,20.00,25.00,30.00,35.00,40.00,45.00,50.00,55.00,60.00,65.00,70.00,75.00,80.00,85.00,90.00,95.00,99.00,99.50,100.00,
0101,0.784,0.865,1.043,1.689,2.245,2.809,3.197,3.591,3.881,4.275,4.890,5.585,6.007,6.346,6.853,7.297,8.181,9.263,10.283,12.052,14.555,16.796,25.359,26.995,28.590,
0102,0.784,0.860,1.030,1.599,2.218,2.806,3.214,3.619,3.955,4.537,5.196,5.762,6.121,6.437,6.885,7.285,7.837,9.000,9.773,11.440,14.064,16.149,25.473,27.090,28.590,
0103,0.784,0.858,1.005,1.563,2.178,2.738,3.193,3.599,3.957,4.516,5.257,5.788,6.147,6.445,6.887,7.298,7.879,9.080,9.856,11.516,13.586,15.249,17.913,22.703,25.890,
0104,0.784,0.858,0.986,1.549,2.048,2.393,2.891,3.434,3.801,4.175,4.847,5.566,6.014,6.339,6.757,7.146,7.608,8.488,9.628,11.056,13.090,14.815,16.581,17.024,18.121,
0105,0.784,0.855,0.979,1.878,2.214,2.729,3.236,3.626,3.962,4.504,5.068,5.650,6.044,6.345,6.731,7.205,7.753,8.770,9.632,10.972,12.697,14.798,16.641,17.026,18.121,
0106,0.784,0.852,0.975,1.848,2.191,2.801,3.424,3.840,4.463,5.300,5.796,6.175,6.418,6.729,7.118,7.568,8.120,9.055,9.775,11.089,12.749,14.914,16.671,17.034,18.121,
0107,1.524,1.760,1.819,2.289,3.157,3.651,4.039,4.896,5.527,5.871,6.206,6.422,6.684,7.036,7.412,7.790,8.515,9.349,10.108,11.376,13.147,15.016,16.740,17.112,18.121,
0108,1.524,1.745,1.809,2.217,2.966,3.774,4.709,5.308,5.694,6.042,6.326,6.550,6.847,7.234,7.583,8.051,8.889,9.696,10.888,12.030,13.733,15.103,16.771,17.176,18.121,
0109,1.524,1.734,1.803,2.304,3.360,4.356,5.131,5.575,6.016,6.349,6.594,6.941,7.258,7.586,8.011,8.835,9.634,10.833,12.061,13.911,15.802,29.632,38.546,39.054,40.085,
0110,1.524,1.730,1.800,2.606,3.868,4.969,5.434,5.869,6.233,6.455,6.786,7.034,7.268,7.509,7.756,8.363,9.238,10.520,11.855,13.664,15.907,29.824,38.626,39.075,40.085,
0111,1.524,1.730,1.800,2.606,4.194,5.131,5.575,6.048,6.413,6.736,7.012,7.228,7.457,7.718,8.157,8.884,10.069,11.374,12.931,14.603,17.879,29.824,38.626,39.075,40.085,
0112,1.524,1.731,1.801,2.614,4.205,5.134,5.578,6.054,6.424,6.785,7.019,7.248,7.486,7.780,8.364,9.236,10.894,12.446,14.516,19.580,21.893,31.942,39.147,40.013,45.509,
