OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2012062216,12,27
2012062217,12,28
2012062218,12,29
2012062219,12,30
2012062220,12,31
2012062221,12,32
2012062222,12,33
2012062223,12,34
2012062300,12,35
2012062301,12,36
2012062302,12,37
2012062303,12,38
2012062304,12,39
2012062305,12,40
2012062306,12,41
2012062307,12,42
2012062308,12,43
2012062309,12,44
2012062310,12,45
2012062311,12,46
2012062312,12,47
2012062313,12,48
2012062314,12,49
2012062315,12,50
2012062316,12,51
2012062317,12,52
2012062318,12,53
2012062319,12,54
2012062320,12,55
2012062321,12,56
2012062322,12,57
2012062323,12,58
2012062400,12,59
2012062401,12,60
2012062402,12,61
2012062403,12,62
2012062404,12,63
2012062405,12,64
2012062406,12,65
2012062407,12,66
2012062408,12,67
2012062409,12,68
2012062410,12,69
2012062411,12,70
2012062412,12,71
2012062413,12,72
2012062414,12,73
2012062415,12,74
2012062416,12,75
2012062417,12,76
2012062418,12,77
2012062419,12,78
2012062420,12,79
2012062421,12,80
2012062422,12,81
2012062423,12,82
2012062500,12,83
2012062501,12,84
2012062502,12,85
2012062503,12,86
2012062504,12,87
2012062505,12,88
2012062506,12,89
2012062507,12,90
2012062508,12,91
2012062509,12,92
2012062510,12,93
2012062511,12,94
2012062512,12,95
2012062513,6,96
2012062514,8,97
2012062515,12,98
2012062516,12,99
2012062517,12,100
2012062518,12,101
2012062519,12,102
2012062520,12,103
2012062521,12,104
2012062522,12,105
2012062523,12,106
2012062600,12,107
2012062601,12,108
2012062602,12,109
2012062603,12,110
2012062604,12,111
2012062605,12,112
2012062606,12,113
2012062607,12,114
2012062608,12,115
2012062609,12,116
2012062610,12,117
2012062611,12,118
2012062612,12,119
2012062613,12,120
2012062614,12,121
2012062615,12,122
2012062616,12,123
2012062617,12,124
2012062618,12,125
2012062619,12,126
2012062620,12,127
2012062621,12,128
2012062622,12,129
2012062623,12,130
2012062700,12,131
2012062701,12,132
2012062702,12,133
2012062703,11,134
2012062704,12,135
2012062705,4,136
2012062715,3,1
2012062716,6,2
2012062717,12,3
2012062718,12,4
2012062719,12,5
2012062720,12,6
2012062721,12,7
2012062722,12,8
2012062723,12,9
2012062800,12,10
2012062801,12,11
2012062802,12,12
2012062803,12,13
2012062804,12,14
2012062805,12,15
2012062806,11,16
2012062807,12,17
2012062808,12,18
2012062809,12,19
2012062810,12,20
2012062811,12,21
2012062812,12,22
2012062813,12,23
2012062814,11,24
2012062815,12,25
2012062816,12,26
2012062817,12,27
2012062818,12,28
2012062819,12,29
2012062820,12,30
2012062821,12,31
2012062822,12,32
2012062823,12,33
2012062900,12,34
2012062901,12,35
2012062902,12,36
2012062903,12,37
2012062904,12,38
2012062905,12,39
2012062906,12,40
2012062907,11,41
2012062908,12,42
2012062909,9,43
2012062910,12,44
2012062911,12,45
2012062912,12,46
2012062913,12,47
2012062914,12,48
2012062915,12,49
2012062916,12,50
2012062917,12,51
2012062918,12,52
2012062919,12,53
2012062920,12,54
2012062921,12,55
2012062922,12,56
2012062923,12,57
2012063000,12,58
2012063001,12,59
2012063002,12,60
2012063003,12,61
2012063004,12,62
2012063005,12,63
2012063006,12,64
2012063007,12,65
2012063008,12,66
2012063009,12,67
2012063010,12,68
2012063011,12,69
2012063012,12,70
2012063013,12,71
2012063014,12,72
2012063015,12,73
2012063016,12,74
2012063017,12,75
2012063018,12,76
2012063019,12,77
2012063020,12,78
2012063021,12,79
2012063022,12,80
2012063023,12,81
2012070100,12,82
2012070101,12,83
2012070102,12,84
2012070103,12,85
2012070104,12,86
2012070105,12,87
2012070106,12,88
2012070107,12,89
2012070108,12,90
2012070109,12,91
2012070110,12,92
2012070111,12,93
2012070112,12,94
2012070113,12,95
2012070114,12,96
2012070115,12,97
2012070116,12,98
2012070117,12,99
2012070118,12,100
2012070119,12,101
2012070120,12,102
2012070121,12,103
2012070122,12,104
2012070123,12,105
2012070200,12,106
2012070201,12,107
2012070202,12,108
2012070203,12,109
2012070204,12,110
2012070205,12,111
2012070206,12,112
2012070207,12,113
2012070208,12,114
2012070209,12,115
2012070210,12,116
2012070211,12,117
2012070212,12,118
2012070213,4,119
2012070214,7,120
2012070215,2,121
2012070216,4,122
2012070217,12,123
2012070218,12,124
2012070219,12,125
2012070220,12,126
2012070221,12,127
2012070222,12,128
2012070223,12,129
2012070300,12,130
2012070301,12,131
2012070302,12,132
2012070303,12,133
2012070304,12,134
2012070305,12,135
2012070306,12,136
2012070307,12,137
2012070308,12,138
2012070309,12,139
2012070310,12,140
2012070311,12,141
2012070312,12,142
2012070313,12,143
2012070314,12,144
2012070315,12,145
2012070316,12,146
2012070317,12,147
2012070318,12,148
2012070319,12,149
2012070320,12,150
2012070321,12,151
2012070322,12,152
2012070323,12,153
2012070400,12,154
2012070401,12,155
2012070402,12,156
2012070403,12,157
2012070404,12,158
2012070405,12,159
2012070406,12,160
2012070407,12,161
2012070408,12,162
2012070409,12,163
2012070410,12,164
2012070411,3,165
2012070416,9,1
