OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2019091708,2,1
2019092020,1,1
2019101920,1,1
2019112814,1,1
2020051123,1,1
2020051219,2,1
2020052019,1,1
2020052020,1,2
2020053119,1,1
2020053120,1,2
2020053121,2,3
2020060100,2,1
2020060118,2,1
2020060119,3,2
2020060121,1,1
2020060122,1,2
2020060200,1,1
2020060700,1,1
2020060717,1,1
2020062805,1,1
2020062822,1,1
2020090816,1,1
2020101022,1,1
2020101023,1,2
2020110801,6,1
2020111408,3,1
2020111821,3,1
2020111822,3,2
