OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2001020622,1,1
2001020623,1,2
2001020701,1,1
2001020702,1,2
2001031416,1,1
2001031417,1,2
2001031421,1,1
2001031706,1,1
2001031707,1,2
2001032812,1,1
2001032816,1,1
2001040802,1,1
2001040803,1,2
2001040809,1,1
2001041022,1,1
2001042211,1,1
2001042212,1,2
2001042213,1,3
2001042214,1,4
2001042215,1,5
2001042216,1,6
2001042217,1,7
2001042218,1,8
2001050122,1,1
2001050223,1,1
2001050302,1,1
2001050304,1,1
2001050305,1,2
2001050306,1,3
2001050307,1,4
2001050308,1,5
2001050309,1,6
2001050310,1,7
2001050311,1,8
2001050312,1,9
2001050320,1,1
2001050321,1,2
2001050322,1,3
2001050323,1,4
2001060218,1,1
2001060219,1,2
2001060220,1,3
2001060221,1,4
2001060222,1,5
2001060223,1,6
2001060300,1,7
2001061022,1,1
2001061221,1,1
2001061300,1,1
2001061301,1,2
2001061317,1,1
2001061318,1,2
2001061320,1,1
2001061321,1,2
2001061322,1,3
2001061323,1,4
2001062421,1,1
2001081001,1,1
2001081701,1,1
2001081702,1,2
2001081704,1,1
2001101208,1,1
2001112306,1,1
2001112509,1,1
2001112510,1,2
2001112511,1,3
2001121518,1,1
2001121602,1,1
2002012111,1,1
2002020807,1,1
2002020812,1,1
2002020813,1,2
2002021023,1,1
2002041519,1,1
2002041520,1,2
2002041521,1,3
2002041522,1,4
2002041523,1,5
2002041600,1,6
2002041601,1,7
2002041602,1,8
2002041714,1,1
2002041719,1,1
2002041720,1,2
2002041721,1,3
2002041722,1,4
2002041723,1,5
2002041800,1,6
2002043001,1,1
2002051021,1,1
2002051022,1,2
2002051205,1,1
2002051208,1,1
2002051209,1,2
2002052017,1,1
2002052021,1,1
2002052022,1,2
2002052023,1,3
2002060718,1,1
2002060719,1,2
2002060820,1,1
2002060821,1,2
2002060822,1,3
2002060823,1,4
2002060900,1,5
2002060901,1,6
2002060916,1,1
2002060917,1,2
2002060918,1,3
2002080421,1,1
2002092603,1,1
2002121709,1,1
2002121710,1,2
2003010522,1,1
2003010523,1,2
2003010602,1,1
2003010603,1,2
2003010608,1,1
2003010609,1,2
2003020212,1,1
2003020215,1,1
2003020216,1,2
2003020217,1,3
2003020218,1,4
2003020219,1,5
2003020220,1,6
2003020221,1,7
2003020222,1,8
2003020223,1,9
2003020300,1,10
2003020301,1,11
2003020302,1,12
2003020303,1,13
2003020307,1,1
2003031803,1,1
2003031806,1,1
2003031807,1,2
2003031809,1,1
2003031810,1,2
2003031811,1,3
2003031812,1,4
2003031813,1,5
2003031814,1,6
2003031815,1,7
2003031816,1,8
2003031817,1,9
2003031818,1,10
2003031819,1,11
2003031820,1,12
2003031821,1,13
2003031822,1,14
2003031823,1,15
2003031900,1,16
2003031901,1,17
2003031903,1,1
2003031905,1,1
2003031906,1,2
2003031907,1,3
2003031908,1,4
2003031909,1,5
2003031910,1,6
2003031911,1,7
2003031916,1,1
2003032720,1,1
2003032721,1,2
2003032722,1,3
2003032723,1,4
2003032800,1,5
2003032809,1,1
2003042823,1,1
2003050823,1,1
2003050900,1,2
2003072523,1,1
2003072600,1,2
2003090817,1,1
2003111719,1,1
2003111803,1,1
2003111804,1,2
2003111805,1,3
2003111806,1,4
2003112215,1,1
2003112216,1,2
2003112218,1,1
2003120905,1,1
2003121423,1,1
2003121503,1,1
2003121504,1,2
2003122608,1,1
2004010302,1,1
2004010308,1,1
2004041521,1,1
2004041522,1,2
2004041523,1,3
2004041601,1,1
2004041719,1,1
2004041721,1,1
2004042114,1,1
2004042120,1,1
2004042216,1,1
2004042218,1,1
2004042221,1,1
2004042300,1,1
2004042301,1,2
2004042302,1,3
2004042303,1,4
2004042818,1,1
2004042819,1,2
2004042820,1,3
2004042821,1,4
2004042823,1,1
2004042900,1,2
2004042901,1,3
2004050600,1,1
2004050619,1,1
2004050620,1,2
2004050621,1,3
2004050622,1,4
2004050623,1,5
2004051020,1,1
2004051021,1,2
2004051819,1,1
2004051820,1,2
2004051821,1,3
2004051822,1,4
2004051901,1,1
2004052820,1,1
2004052821,1,2
2004052822,1,3
2004060920,1,1
2004061001,1,1
2004061523,1,1
2004062123,1,1
2004062720,1,1
